Santocielo,2023,2h,G,A modern and comical take about the birth of a baby Jesus sibling. But this time set in Sicily.,"https://m.media-amazon.com/images/M/MV5BMzdlN2FmOTUtZTY4NC00Y2UwLWFmYzUtMGNkMTk2NWY5NWQ3XkEyXkFqcGdeQXVyMTkxNjIwMTk@._V1_QL75_UY281_CR4,0,190,281_.jpg",Francesco Amato,"Salvatore Ficarra,Valentino Picone,Barbara Ronchi,Maria Chiara Giannetta,Giovanni Storti,Raffaele Braia,Carmelo Caccamo,Gino Carista,Mary Cipolla,Carlo Luca De Ruggieri,Chiara Di Giovanni,Luciano Messina,Mimmo Mignemi,Antonio Pandolfo,Alessandro Pennacchio,Clelia Piscitello,Antonello Puglisi,Agostina Somma",Comedy,0
Dark Parasite,2023,1h 25m,G,"After a robbery in a jewelry store, a group of thieves takes refuge with a host in a shabby apartment building in the suburbs, but they don't know that in the basement hides an obscure alien creature with telepathic powers.","https://m.media-amazon.com/images/M/MV5BNmFhYjg3YmMtYThlYi00OGMwLTlhMjgtMjM3MDgyMjQ4NDE5XkEyXkFqcGdeQXVyMTA2Mjc1Njcx._V1_QL75_UX190_CR0,2,190,281_.jpg",Luca Boni,"Désirée Giorgetti,Michael Segál,Aaron Stielstra,David White,Ottavia De Vivo,William Gambini,Marcello Castiglioni",Horror,0
Christmas in Big Sky Country,2023,2h 35m,G,"Becca Collins collaborates with Logan Johnston, the oil company's new PR agent, to ensure her brother-in-law returns home safely for the holidays after an incident on an oil rig. Can Becca trust Logan's intentions?","https://m.media-amazon.com/images/M/MV5BZTI0YzZhNzctMDM4OC00M2Y2LWFjMTMtZWUzYzI5YmRlZjc3XkEyXkFqcGdeQXVyNjI4Mzg5OTg@._V1_QL75_UY281_CR11,0,190,281_.jpg",Marco Deufemia,"Rebecca Dalton,Olivier Renaud,Tamara Duarte,Mark Ghanimé,James Hinchcliffe,Conrad Coates,Shaun Johnston,Maya Misaljevic,Jennifer Baker,Nicolas Grimes,Carlise J Williams,Vanessa Chaves,Rainer Rock,Gage Pereira",Romance,0
Kipkemboi,2023,2h 35m,G,"With his life in jeopardy and jail almost a certainty, one question remains, how could a farm boy bring down the global financial system and how far is the international world order willing to go to silence his story?","https://m.media-amazon.com/images/M/MV5BZjI5NmZkNjItM2FkMS00YzQ3LThjNDYtMWM4MzM5MGRlOGEzXkEyXkFqcGdeQXVyMjIwMzUyMjY@._V1_QL75_UY281_CR18,0,190,281_.jpg",Charles Uwagbai,"Elsie Chidera Abang,Vinessa Antoine,Millicent Boella,David Cubitt,Kevin Hanchard,Elijah Morrison,Thamela Mpumlwana,Idrissa Sanogo",Drama,0
Combat Wombat: Back 2 Back,2023,1h 21m,G,"An evil tech genius threatens to turn the city into a metaverse simulation, leaving the Combat Wombat to save the day.","https://m.media-amazon.com/images/M/MV5BMzVjYjE2YzYtZmRiNS00Njk1LThkOTEtY2M2NDVmNTQxOTQyXkEyXkFqcGdeQXVyOTYwODIxOTk@._V1_QL75_UY281_CR4,0,190,281_.jpg",Ricard Cussó,"Deborah Mailman,David Wenham,Ed Oxenbould,Mark Coles Smith,Elizabeth Cullen,Dan Brumm,Grant Denyer",Animation,0
Alles is nog steeds zoals het zou moeten zijn,2023,1h 28m,G,"Years after a breakup, Iris is pregnant with her love Reza, but a blended family and difficult relationships bring chaos and irritation. Friends support her during a panicky moment.","https://m.media-amazon.com/images/M/MV5BZjhmNWUwOTEtOWEzNC00OTUyLTg3MDgtZTkyNDkzY2ZlNDE1XkEyXkFqcGdeQXVyMTU1NTc0MzY@._V1_QL75_UY281_CR4,0,190,281_.jpg",Erwin van den Eshof,"Barbara Sloesen,Walid Benmbarek,Sanne Langelaar,Holly Mae Brood,Anna Keuning,Renée Fokker,Jelle de Jong,Jennifer Welts,Loek Willemsen,Peter Blok,Margo Dames,Pip Lieke Lucas,Anne van der Burg,Sabine Soetanto",Romance,0
Matusalén,2023,1h 59m,G,"This is the story of a forty-something rapper considered a child by his parents and a grandfather by his classmates. He was sent to college to change and it was he, who changed everyone else. This is the story of - MATUSALÉN.","https://m.media-amazon.com/images/M/MV5BOTE3ZWYzYTktODJiNy00NzM0LTk1YTUtMDUxMmVlNTdlNjZjXkEyXkFqcGdeQXVyMTYzMDUzNjEw._V1_QL75_UY281_CR4,0,190,281_.jpg",David Galán Galindo,"Julián López,Lucía de la Fuente,Miren Ibarguren,Elena de Lara,Jason Fernández,Raúl Cimas,Antonio Resines,María Barranco,Judith Fernández,Maite Sandoval,Alicia Rubio,Manuel Galiana,Marieta Sánchez,Carlos Areces,Miguel Rellán,Adrián Lastra,José Lozano,Emilio Buale",Comedy,0
Abomination,2023,1h 29m,G,"A modern day tale of love, black comedy and scientific daring, The Abomination tells the story of Adam, a man brought back to life by an eccentric but brilliant scientist, Archimedes The Alchemist.","https://m.media-amazon.com/images/M/MV5BMGJkNjQyMzAtM2UyMS00ZmZjLWI5OWQtY2JmOTk4ZTFmMWM3XkEyXkFqcGdeQXVyMTAxNDQ2MTAw._V1_QL75_UX190_CR0,0,190,281_.jpg",Savvas D. Michael,"Illeana Douglas,Tom Arnold,Jenny Miller,Jan Anderson,Vas Blackwood,Charlie Rawes,Kem Hassan,Jack Parr,Lois Brabin-Platt,Ivana Radjenovic,Nicole Bartlett,Tahirr Aashhraf,Andreas Karras,Chelsea Leigh Macleod,Cassandra French,Elijah Rowen,Dean Christie,Tony Fadil","Comedy,Thriller",0
The Road,2023,2h 23m,G,"How a national highway becomes a primary conflict in the lives of Meera, a journalist, and Maya, a college professor, and makes their life upside down.","https://m.media-amazon.com/images/M/MV5BODNlMTFhZDctYzY2MC00ZTNjLWI0ZTctNTlmN2JhZjBhNDFjXkEyXkFqcGdeQXVyMTY1MzAyNjU4._V1_QL75_UY281_CR14,0,190,281_.jpg",Arun Vaseegaran,"Trisha Krishnan,Shabeer Kallarakkal,Santhosh Prathap,Miya George,Vivek Prasanna,Vela Ramamoorthy,M.S. Bhaskar,Ganesh Gopinath,Laxmi Priya,Semmalar Annam,Negha Shahin,Karuppu Nambiyaar,Vinod Sagar","Crime,Thriller",0
White Punjab,2023,2h 1m,G,Story is Inspired by untold and unrevealed anecdotes of Punjab's Criminals which revolves around two rivalry Gangsters Durlabh and Kesar engaged in bitter revenge leading to death of famous personalities in India. Film highlights deep nexus of students Politics and suffering families of the gangsters.,"https://m.media-amazon.com/images/M/MV5BZGUzZDJiYjktN2QzOS00NTg3LTg0M2MtMTViOTk1MTAzMzc4XkEyXkFqcGdeQXVyMTQ3Mzk2MDg4._V1_QL75_UY281_CR18,0,190,281_.jpg",Gabbar Sangrur,"Inder Bajwa,Mahabir Bhullar,Deep Chahal,Kartar Cheema,Inder Jeet,Samuel John,Kaka,Rabbi Kandola,Baljinder Kaur,Deepak Niaz,Sifar,Bhagwan Singh,Dakssh Ajit Singh,Meharbaan Singh,Simmerpal Singh,Supneet Singh,Tarapaal,Yasmeen",Drama,0
Otome Game no Hametsu Flag Shika Nai Akuyaku Reijou ni Tensei Shiteshimatta... Movie,2023,1h 30m,6+,"Caterina and her friends encounter a young prince, whom only Caterina knows is a hero from a video game with a doomed future. Can she save him?","https://m.media-amazon.com/images/M/MV5BYWY2NjZiYzgtZmEyMy00NzAzLThlYzgtMzgzMTYzY2FmNzUzXkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_QL75_UX190_CR0,2,190,281_.jpg",Keisuke Inoue,"Saori Hayami,Yoshitsugu Matsuoka,Ayumu Murase,Reina Ueda,Rie Kugimiya,Kenshô Ono,Tatsuhisa Suzuki,Inori Minase,Yôko Hikasa,Akari Kitô,Maaya Uchida,Miho Okasaki,Kôsuke Toriumi,Tetsuya Kakihara,Yûsuke Shirai,Toshiki Masuda,Azumi Waki,Shouta Aoi","Animation,Comedy,Fantasy",0
Christmas with the Knightlys,2023,1h 25m,G,"Georgia Jackson hopes to put on a Christmas showcase with her students, but finds herself in the spotlight when in exchange for a new community center she agrees to pose as the girlfriend of Chase Knightly, the famous son of a billionaire.","https://m.media-amazon.com/images/M/MV5BYmQxY2M2OWYtMWY2MC00MWZjLWEzNDMtMDE2MTlhYTNkYjI1XkEyXkFqcGdeQXVyNjI4Mzg5OTg@._V1_QL75_UY281_CR11,0,190,281_.jpg",Marco Deufemia,"Celeste Desjardins,Joe Scarpellino,Brian Cook,Kym Johnson Herjavec,Randy Thomas,Lily Gao,Rob Stewart,Carina Battrick,Mike Shara,Jennifer Foster,Roy Lewis,Lara Amersey,Andrew Mackay,Sean Cage,Samantha Helt,Will Ennis",Romance,0
Pulimada,2023,1h 50m,G,"After being left at the altar, an embittered police officer preys on a stranded tourist - while a deadly tiger in the area adds another layer of menace.","https://m.media-amazon.com/images/M/MV5BY2YwNzkyZTgtZTk2OS00MjIwLWEyM2ItZGJiZTI1NWZkZTE3XkEyXkFqcGdeQXVyMTU0ODI1NTA2._V1_QL75_UY281_CR18,0,190,281_.jpg",A.K. Sajan,"Joju George,Aishwarya Rajesh,Chemban Vinod Jose,Jaffer Idukki,Johny Antony,Lijo Mol Jose,Jeo Baby,Abin Bino,Balachandra Menon,Dileesh Nair,Krishna Prabha,Pauly Valsan,Sona Nair,Jolly Chirayath,Fara Shibla,Abu Salim,Roshan N.G.,Sajitha Madathil","Comedy,Crime,Drama",0
Speed Is Expensive: Philip Vincent and the Million Dollar Motorcycle,2023,1h 20m,G,"Philip Vincent built the fastest and most glamorous motorcycles in the world - yet he ended his days in poverty. Some 40 years after he died, one of his machines sold for over $1 million. This is his untold story.","https://m.media-amazon.com/images/M/MV5BNzAwMTcxNGMtYmYwZS00YWQxLTg3YmQtMzg3N2EwMzdlNWE2XkEyXkFqcGdeQXVyMTUzODY5NzQ4._V1_QL75_UX190_CR0,0,190,281_.jpg",Lancaster David,"Jay Leno,Ewan McGregor,Paul Simonon,John Surtees,Tim Woodward",History,0
Lost Phoenix,2023,1h 25m,G,"An amnesiac awakens from a coma in 2020. With the world on the brink, and old enemies baring down on him, his search for the truth may cost him his life.","https://m.media-amazon.com/images/M/MV5BMDU3ZmE1NGYtMjQ5Yy00OTNiLWFjZWEtOGYwZjU1ZGVhYmNjXkEyXkFqcGdeQXVyNTUzMjU0Mjk@._V1_QL75_UX190_CR0,2,190,281_.jpg",James Couche,"Lesa Cole,James Couche,Sean Doyle,Wan Dral,Minh Huynh,Eliza Kelley,Marcus Lawrence,Justin Meyer,David Norton,Rasheed Robinson,Tatjana Shields,Tom Strong,Josh Videna","Action,Thriller",0
Air BNB,2023,59m,G,"Two roommates down on their luck decide to Airbnb their extra room to make rent. Sounds like the perfect plan when their beautiful, sexy, super-friendly new roommate moves in, but it all goes downhill. Some of the most popular social media influencers team up in this hilarious tale of roommates.","https://m.media-amazon.com/images/M/MV5BNTY3YzY4MjYtOWE2NS00MGQzLWIyODEtYTk5Y2ZlODEzNGE3XkEyXkFqcGdeQXVyNjIyMTg3NDI@._V1_QL75_UY281_CR11,0,190,281_.jpg",Brandon Morson,"Stormi Maya,JadaPaige,Jerrel O'Neal,Kenny Pettis Jr.,Haile Jones,Howard Eady Jr.,Matt Huston,Quinton Horton,Spike Reed,Jeremiah Jones",Comedy,0
"Goodnight, Light",2023,2h 35m,G,"A getaway for friends is shattered when Emma, scarred by a childhood prank, seeks revenge. Manipulating fear, she pits them against each other and unearths dark secrets. Tensions rise as they confront past sins while trying to survive.","https://m.media-amazon.com/images/M/MV5BYWU4NTQyMmUtMGI2Yy00MTVhLTk2NjgtM2ExODU2NThjZDFlXkEyXkFqcGdeQXVyMTI2OTA2MzEy._V1_QL75_UY281_CR5,0,190,281_.jpg",Jeffrey Bruck,"Sarah Fleming,Tenley Stitzer,Michael Lake,Aurora Shields,Jane Lahniche,Michael J. Doherty,Tyler Jach,Ashleigh Sites,Clarissa Feichtel,Kira Buchanan,Sylvie Faulk,Brooke Bangston,Russ Consaul,Renee Gelinas,Vivian Byerly",Horror,0
Gaddi Jaandi Ae Chalaangaan Maardi,2023,2h 15m,G,Chaos ensues when a young man is given a small car as dowry.,"https://m.media-amazon.com/images/M/MV5BNTVkZWFkNjQtYjYxMS00YmNhLWE1OTctYjI1ZWM3ZTNjMDQ0XkEyXkFqcGdeQXVyMTU1OTgyNDEz._V1_QL75_UY281_CR24,0,190,281_.jpg",Smeep Kang,"Ammy Virk,Jasmin Bajwa,Binnu Dhillon,Seema Kaushal,Jaswinder Bhalla,Mahi Sharma,B.N. Sharma,Jyoti Arora,Nasir Zaman,Parminder Singh Kainth,Honey Mattu,Simmerpal Singh,Hardeep Gill,Pooja Sandhu,Ainth Singh Sarminder,Satwinder Kaur,Raghav Bhanot,Maahir Sharma","Comedy,Drama",0
Rumah Masa Depan,2023,1h 49m,G,"Husband and wife couple, Sukri and Surti, who had to return to Cibeureum because Sukri's father died. However, after the funeral, Sukri's family could not immediately return to Jakarta, because his mother was involved in a criminal case.","https://m.media-amazon.com/images/M/MV5BYzM0Y2RkNDQtNGNhYy00Yzk3LTlkNTAtNTQ1NDE5MDNkOTJlXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR18,0,190,281_.jpg",Danial Rifki,"Fedi Nuril,Laura Basuki,Widyawati,Maisha Kanna,Ciara Nadine Brosnan,Bima Azriel,Cok Simbara,Yurike Prastika,Budi Dalton,Tomy Babap,Aurel Valen,Fianita Ar,Zayyan Sakha,Wahyu Kusdiarto,Rivanzsa Alfath,Arif Brata",Drama,0
La Plage,2023,2h,G,"A chance meeting in a train brings together two pairs. The men are going to visit their parents to do coming out, while the girls are looking for adventures. A naughty bet that starts their acquaintance becomes a testing for everyone.","https://m.media-amazon.com/images/M/MV5BZWVhNGY5MjgtZjhlMS00N2Y3LWJmZDItMzA1YzA2YzNmZDkzXkEyXkFqcGdeQXVyMTU3NjU4MzUx._V1_QL75_UY281_CR2,0,190,281_.jpg",Sergii Tkachenko,"Anastasia Fetisova,Denys Hryshchuk,Antonio Lanciano,Anastasia Lundrynska,Raphael Say",Drama,0
The G,2023,1h 46m,G,A mysterious older woman seeks revenge on the corrupt legal guardian who destroyed her life.,"https://m.media-amazon.com/images/M/MV5BNmFjOGU3Y2MtMmNhMC00YzY1LWE2YjgtZTU5MGMyYTAyOWQ3XkEyXkFqcGdeQXVyNzk1NjUyODY@._V1_QL75_UY281_CR3,0,190,281_.jpg",Karl R. Hearne,"Dale Dickey,Romane Denis,Jonathan Koensgen,Roc Lafortune,Anthony Jones Nestoras,Bruce Ramsay","Crime,Thriller",0
Tokyo Cowboy,2023,1h 58m,G,A Japanese businessman goes on an unwitting journey of self-discovery when he takes a company trip from Tokyo to a Montana cattle ranch.,"https://m.media-amazon.com/images/M/MV5BOWFhODg4NGYtY2IxZC00NGY5LTgyNTItZWU3M2QyNjAwM2IxXkEyXkFqcGdeQXVyMzU1OTA1NjA@._V1_QL75_UX190_CR0,0,190,281_.jpg",Marc Marriott,"Arata Iura,Liliana Antunes,Masashi Arifuku,Jenna Ciralli,Gabriel Clark,George De Vries,Ayako Fujitani,Marisilda Garcia,Jocko Hendricksen,Stephanie Hernandez,Ryô Iwamatsu,Yûsuke Karita,Jun Kunimura,Luis Jose Lopez,Scott McCauley,Jeff Medley,Gerald Penn,Goya Robles",Drama,0
Craft Me a Romance,2023,2h 35m,G,"Nicole Borden, the owner of a quaint arts and crafts store ""The Crafty Companion"", is faced with an ultimatum when the owner of ""Mitchell's Art and Craft Supplies"" tells her she must either sell her store or be forced out of business.","https://m.media-amazon.com/images/M/MV5BZDZjNjZhYWMtYWQzYS00ZjUyLTg4MjctMWY5ZTIwNDcxYzFmXkEyXkFqcGdeQXVyMjY0NDY2NzQ@._V1_QL75_UX190_CR0,0,190,281_.jpg",Sam Irvin,"Jodie Sweetin,Brent Bailey,Maxwell Caulfield,Julie Brown,Michael Patrick Lane,Laura Long,Michael Perl,J.P. Manoux,Stephen Wu,Rachel Binsfield,Andrea Susan Bush,Kita Harrison Golden,Audrey Looye,Constanza Munoz,Lauren Margaret Wills,DonnaKelli Barnett",Romance,0
Kálmán-nap,2023,1h 12m,G,"It is a beautiful, sunny autumn morning in a nice, cozy house near a peaceful lake. Kálmán no longer knows what love is. His asexual wife Olga proposes to remodel the house in a new attempt to save the relationship.","https://m.media-amazon.com/images/M/MV5BYThlMDNlZDItNjhkMi00MTc0LWI3OWItNDlhNGY0NzQ1ZjhkXkEyXkFqcGdeQXVyMTU2NDIwODk0._V1_QL75_UY281_CR11,0,190,281_.jpg",Szabolcs Hajdu,"Nóra Földeáki,Imre Gelányi,Szabolcs Hajdu,Domokos Szabó,Orsolya Tóth",Drama,0
Demon,2023,2h 2m,G,"Haunted by Horrific Dreams, Vignesh Shivan is Surrounded by Thoughts of His Dreams and All the Mystrious Events That Happen in It.these Thoughts Affect Him Mentally.","https://m.media-amazon.com/images/M/MV5BOGM4MzIyN2YtYjk0OS00ZWY1LThiMDQtN2RhMzYxZmIxNmY1XkEyXkFqcGdeQXVyMTA4MzQ4NzMw._V1_QL75_UX190_CR0,6,190,281_.jpg",Ramesh Pazhaniivel,"Sachinn,Aparnathi,Suruthi Periyasamy,Kumki Ashwin,Raveena Daha,Abhishek,Mippusamy,Prabhakaran,Saleema,Navya Sujji,Tharani",Horror,0
Troppo Azzurro,2023,1h 28m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMzVhYmFlYTQtMjU2Ni00MjdhLWE2ZWQtMWQ5YmI1YWI1ODViXkEyXkFqcGdeQXVyMTY5OTQzNzY@._V1_QL75_UY281_CR4,0,190,281_.jpg",Filippo Barbagallo,"Filippo Barbagallo,Alice Benvenuti,Martina Gatti,Valerio Mastandrea,Valeria Milillo,Brando Pacitto",Action,0
San da dui,2023,2h 13m,G,"After an accidental death during an interrogation, a police team is disbanded and imprisoned. Once released, the former leader reunites the group to persistently pursue the remaining suspect in an unsolved murder case over the next decade.","https://m.media-amazon.com/images/M/MV5BZTMzOTI4ZjEtNGZjOC00ZGVkLWFmYzUtMmE3ODdkZGFlY2NjXkEyXkFqcGdeQXVyNzc5MjQ2MTQ@._V1_QL75_UX190_CR0,11,190,281_.jpg",Mo Dai,"Yi Zhang,Chen Li,Vision Wei,Bingkun Cao,Xiao Wang,Zixian Zhang,Xinming Yang,Liya Ai,Chuang Chen,Ye Gao,Lu Huang,Benyu Zhang,Steven Zhang","Crime,Drama",0
War on Terror: KL Anarki,2023,1h 40m,G,"Khalid, a rebellious cop from an elite special force must prove he is able to work as a team in order to thwart terrorist threats to bring down Kuala Lumpur.","https://m.media-amazon.com/images/M/MV5BYzg4MTQ5NDYtMWM4OS00YjkwLWEwODItNWZjZWE2YWQ5NWQ4XkEyXkFqcGdeQXVyMTUzMDA3Mjc2._V1_QL75_UY281_CR3,0,190,281_.jpg",Kroll Azry,"Aedy Ashraf,Farali Khan,Adlin Aman Ramlie,Daiyan Trisha,Qi Razali,Noki K. Clique,Naque Ariffin,Kahoe Hon,Sasidaran,Samarinna Tolhip,Daniel Gan,Laura Olivia,Wan Hanafi Su,Bidin Al Zaifa,Taufiq Armani,Muhammad Nasir Asri,Alif Hilman,Azri Iskandar","Action,Crime,Thriller",0
Sparrow's Call,2023,1h 39m,G,"A man has an affair with a dancer, which puts his career and marriage at risk.","https://m.media-amazon.com/images/M/MV5BNTExYTYyMWMtYjM5Yi00ZmEyLWEyYzQtMDNkMjgyNDMxZjNiXkEyXkFqcGdeQXVyNDEzMzgzMjY@._V1_QL75_UY281_CR5,0,190,281_.jpg",Tim Kent,"Anita Albrecht,Taz Ayoub,David Bark-Jones,James Barton-Steel,Lee Bennett,Amber Lily Butterworth,Valerie Colgan,David J. Douglas,Flame Emin,Simon Firth,Sarah Hannah,Yasmine Holness-Dove,Anya Newall,Julia Romanovich,Billie Vee",Thriller,0
Havana,2023,1h 41m,G,"Jeong Min, a rookie lawyer, becomes Yoon Ah's public attorney, as she is accused of murdering her husband. Against a nasty prosecutor, a mysterious judge, and all the suspicions surrounding the defendant, Jeong Min seeks to unravel the truth behind the conspiracies of the case.","https://m.media-amazon.com/images/M/MV5BOGYxMTA0NjMtNTJhNi00ZTQwLTllODctMjJiZjhmZGJhOTZmXkEyXkFqcGdeQXVyMTI3MTYyMTkx._V1_QL75_UY281_CR3,0,190,281_.jpg",Yong-Ho Hong,Joseph Kim,Drama,0
Bao Lie Dian,2023,2h 18m,18+,"The chief inspector in the anti-narcotics unit remains steadfast in his police officer principles, risking all to combat drug-related activities and apprehend traffickers.","https://m.media-amazon.com/images/M/MV5BZWE0ZWQxNWQtMzMwMi00ZTc0LTk1ZWYtZGM2NjgwODY5MDBjXkEyXkFqcGdeQXVyMTcxNDI2ODk0._V1_QL75_UY281_CR6,0,190,281_.jpg",Dante Lam,"William Chan,Chrissie Chau,Jonathan Wing Hong Cheung,Nick Cheung,Kevin Kam-Yin Chu,Natalie Hsu,Philip Keung,Man Biu Lee,Isabella Leong,Bryant Ji-Lok Mak,Julius Brian Siswojo,Kumer So,Yiu-Ming Tai,Shaun Tam,You-Nam Wong,Yo Yang,Ivan Yau,Angus Yeung","Action,Crime,Drama",0
Mesmerized by a Hood Millionaire,2023,1h 41m,G,"A beautiful law-abiding young woman presented with an opportunity at work to do something she loves. She finds herself falling in love with an infamous drug lord, putting both her professional and personal life in jeopardy.","https://m.media-amazon.com/images/M/MV5BODg5NjMwODctMDA1Zi00YTY3LTk4NDEtMmFkZWU4ODllN2ZhXkEyXkFqcGdeQXVyNzE5MDI1MzU@._V1_QL75_UX190_CR0,18,190,281_.jpg",Twyla T.,"Donnasha Hubbard,Piere Kardan,Eddie Jr.,Tashia Nicholson,Lataska Hinton,Gerald Matthews,Shaunacy Jones,Justin Williams,Mark Heron,Otis Thompson,Izaiha Nicholson,Jackie Hubbard Robinson,Teresa Ashford,Levon Murphy Jr.,Matiaz Hickman,Samuel Walker III,Ke'Darius Holmes,Bree Mckinney",Drama,0
A Ranjith Cinema,2023,2h 29m,G,"It takes you on a roller coaster ride of events that happen in Ranjith's life and how it affects the people around him, forcing him to resolve the matter before he looses control.","https://m.media-amazon.com/images/M/MV5BNTgwNTgwYjQtYjE0ZS00ZmE0LTg3ZmItODEzOTU2ZmI3ZThlXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_QL75_UY281_CR2,0,190,281_.jpg",Nishanth Sattu,"Asif Ali,Namitha Pramod,Hannah Reji Koshy,Aju Varghese,Saiju Kurup,Anson Paul,Harisree Ashokan,Shobha Mohan,Jewel Mary,Kottayam Ramesh",Thriller,0
Kaiva,2023,2h 18m,G,"Inspired from the true incidents occurred in Bengaluru - 1983, Kaiva brings the visual grandeur of Old Bengaluru showing the lights of world famous Bengaluru Karaga and the dark underworld of the city as well.","https://m.media-amazon.com/images/M/MV5BYzdkZmU3NDQtNWEwNC00YjRmLWFiNDctM2UxMWI5Mzc3NjY5XkEyXkFqcGdeQXVyMTI4MzEwMzk2._V1_QL75_UY281_CR18,0,190,281_.jpg",Jayathirtha,"Dharmendra Aras,Agratha Ashok,Anand Babu,Nagaratna Bhat,Dhanveerrah,Geetha,B M Giriraj,Nanda Gopal,Ashwin Hassan,Mahantesh Hiremath,Ramesh Indira,Shivaji Rao Jadhav,Jagadish,J. Karthik,Jayaram Karthik,Mahathi Vijay Kumar,Bhavya M.G.,Chikkahejjaji Mahadev","Action,Drama,Romance",0
Papá o Mamá,2023,1h 40m,G,"During their divorce, Florencia and Vicente must decide who gets to keep the children, but they have been promoted to the job they have always dreamed of, so they will do anything to not get custody of their children.","https://m.media-amazon.com/images/M/MV5BYTk2N2FkNTgtZWQyMC00ODM5LTkyOGQtZjk1YTYxYmY1ODdkXkEyXkFqcGdeQXVyNjM0MTI4Mw@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Ernesto Contreras,"Mauricio Ochmann,Silvia Navarro,Aranda Sokol,Axel Madrazo,Erick Terroba Garcia,Bárbara López,Nora Velázquez,Gisselle Kuri,Armando Hernández,Juan Ríos,Christian Chávez,Mauricio Barrientos,Pilar Boliver,Veronica Toussaint,Nora Isabel Huerta,Patricio José,Claudia Acosta,Ari Gallegos",Comedy,0
Forever Hold Your Peace,2023,1h 40m,G,Dragana gives up marrying Momo two days before the date. His dangerously stubborn father forces the disastrous wedding into happening.,"https://m.media-amazon.com/images/M/MV5BOTg0MDYwN2UtZTE5OS00ZWY0LTk0MDEtMzY1NTA0ZjU3ODEzXkEyXkFqcGdeQXVyMTY2MjcwNjEx._V1_QL75_UY281_CR6,0,190,281_.jpg",Ivan Marinovic,"Tihana Lazovic,Goran Slavic,Momo Picuric,Goran Bogdan,Snjezana Sinovcic,Mirjana Jokovic,Nikola Ristanovski,Dragana Dabovic,Dejan Djonovic,Tamara Dragicevic,Sejdo Alijaj,Milos Pejovic,Zoran Zoro Martinetti,Omar Bajramspahic,Filip Klicov,Stefan Vukovic,Lara Dragovic,Dimitrije Zivanovic","Comedy,Drama",0
