Holy Irresistible,2024,2h 35m,G,"After Ivy's parents were killed when he was a kid, it spawned a bitter relationship with God. Living in an overwhelmingly Christian town, his only purpose is caring for his terminally ill, pot-smoking Aunt. But when Ivy falls for the new local preacher's daughter, Sadie, he can't help but convince her he's a big fan of Jesus. That lie snowballs when his anarchist frie... Read all","https://m.media-amazon.com/images/M/MV5BYWEzZWVlMzItNjA0OC00YTVmLWFjZDMtYzk3NWI1YWI5NjgxXkEyXkFqcGdeQXVyMTg4NzAwOTU@._V1_QL75_UX190_CR0,3,190,281_.jpg",Pamela Corkey,"Zele Avradopoulos,Jordan Blair Mangold Brown,Leonard R. Butler,Ava Davis,George Deavours,Lea DeLaria,Isaac Dodds,Tyler Graham,Tawania Grangent,Ian Gregg,Lilly Heidari,Myles Isreal,Cora Maple Lindell,Bryan McClure,Leah Merritt,Lily D. Moore,Kat Paetzhold,Jill Pangallo",Comedy,0
3rd October,2024,2h 35m,G,"Revolves around two lawyers with contrasting perspectives, each justified in their own right. The film sheds light on the role of the justice system and the media within our society.","https://m.media-amazon.com/images/M/MV5BOGUyMmVhNDQtZDQ5Mi00ZDllLWE5OTktNDRhZTIyZjEwODRhXkEyXkFqcGdeQXVyNjg0ODI3ODg@._V1_QL75_UX190_CR0,1,190,281_.jpg",Vineet Jha,"Moin Khan,Hiten Tejwani,Sneha Ullal,Kanchi Singh,Manini Mishra,Pratyush Sharma,Dipanshu Chatterjee,Amit Dhawle,Nidhi Diwan,Vinod Goswami,Juhi Harchandani,Shraddha Joshi,Pushpanshu Kale,Pooja Kandare,Pankaj Kashyap,Sunil Kumar,Mridula Oberoi,Prashant Rawat",Drama,0
Un homme en fuite,2024,1h 46m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNzgwNTllNWYtZWY1Yy00Mzg4LWFiZDUtZjcxOWE5NzQ4ZmExXkEyXkFqcGdeQXVyMDA5MDg4Nw@@._V1_QL75_UY281_CR9,0,190,281_.jpg",Baptiste Debraux,"Bastien Bouillon,Léa Drucker,Pierre Lottin,Marion Barbeau,Théo Navarro-Mussy,Anne Consigny,Giovanni Pucci,Cameron Bain,Elsa Poncin,Philippe Frécon,Wim Willaert,Paola Valentin,Eric Godon,Zoé Bruneau,Mohamed Kerriche,Christophe Reymond,Karim Seghair,Alexandre Auvergne",,0
Neprilichnye gosti,2024,1h 29m,G,"Viktor and Olga have long been living in a hateful marriage. They've finally paid off their mortgage and seem to enjoy life in their own apartment, but the neighbors on the side turn out to be too passionate for a new building with thin walls. One day, those same neighbors come to the couple with an offer to have sex together. Viktor and Olga refuse, then agree, refus... Read all","https://m.media-amazon.com/images/M/MV5BN2FhOTBmOTYtNTUyZC00Mjg4LWE1YjItM2ZkOWU4YTk2YzdkXkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Goga Mamadzhanyan,"Pavel Priluchnyy,Yanina Studilina,Ekaterina Stulova,Vladimir Sychyov,Zepyur Brutyan,Maksim Lagashkin",Comedy,0
It's All or Nothing,2024,2h 35m,G,"Todd (Todd Burton Sr.) is a singer and music producer living in Suburbs of Ohio who also is a successful business man and leader of R&B Inspiration group ""Half Mile Home"". His rise to stardom is tormented by constant strife between his sons Todd Jr. (TJ) and Treyvon ( Trey). As TJ, a night club owner, escapes the drug game, Treyvon's involvement in the drug game conti... Read all","https://m.media-amazon.com/images/M/MV5BYzhmYjQ4NDEtMWY5MS00ZTZmLTllMjAtN2ZiNDFjOWE3YTExXkEyXkFqcGdeQXVyMTc1NjUwMDMw._V1_QL75_UY281_CR46,0,190,281_.jpg",Randy Holloway,"Todd Burton Jr.,Todd Burton,Trey Burton,Omar Gooding,Melvin Jackson Jr.,Jessica Quintero,Lemastor Spratling",Drama,0
Missing,2024,2h 35m,G,"A girl vanishes while walking, leaving her family devastated. As months pass without clues, rumors about her mother's actions intensify online, straining her marriage.","https://m.media-amazon.com/images/M/MV5BYzUyMTk4MzUtODk2Yy00Y2UxLTg4NWQtMmE0OTFkYjVlZDU5XkEyXkFqcGdeQXVyODY0ODUzODM@._V1_QL75_UY281_CR5,0,190,281_.jpg",Keisuke Yoshida,"Munetaka Aoki,Gaku Hosokawa,Satomi Ishihara,Shinsuke Kato,Kazushige Komatsu,Yûsaku Mori,Tomoya Nakamura,Karin Ono,Naohiro Yamamoto,Yûrei Yanagi",Drama,0
Beterang 2,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNmE4OGQzNDAtNmZkOC00Y2EzLWE1MTctZGRhOWE4ZWYzMTdjXkEyXkFqcGdeQXVyMTM2MTI1NDM0._V1_QL75_UY281_CR3,0,190,281_.jpg",Ryu Seung-wan,"Jung Hae-in,Hwang Jung-min,Jang Yoon-ju,Oh Dal-su","Action,Comedy,Thriller",0
Hacking Hate,2024,2h 35m,G,Simon Klose's kinetic and socially-pressing documentary follows award-winning Swedish journalist My Vingren as she goes undercover online as a white supremacist in order to expose a network of neo-Nazis and far-right organizations that are viciously fostering hate speech and extremism on a global scale.,"https://m.media-amazon.com/images/M/MV5BMDEwMDEzYzktNDFjMC00MjZhLThhMjgtM2VmZmFkMmZiYjkzXkEyXkFqcGdeQXVyMTQ4NTgxNzYx._V1_QL75_UY281_CR155,0,190,281_.jpg",Simon Klose,My Vingren,Documentary,0
Fuchsia Libre,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNGU4OTliYzktNGM0Mi00ZWI4LTljM2ItZTQ3OTYwYTFhYTgwXkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_QL75_UY281_CR17,0,190,281_.jpg",RC Delos Reyes,"Paolo Contis,John Arcilla,Jon Santos,Gian Magdangal,Jett Pangan,Randy Villarama,Milo Elmido Jr.,Jamil Ejhay Gonzalez,Khalil Ramos,Bernadette Allyson,Monsour Del Rosario",,0
Love's Second Act,2024,2h 35m,G,"Jamie is a filmmaker who needs inspiration to finish her screenplay after a studio buys the pitch. She finds it in ex-boyfriend, Nick, who still works at the small town movie theater where they both first fell in love.","https://m.media-amazon.com/images/M/MV5BMDNkMjE4NzItM2M4Ny00MDg1LWI1ZDEtOGFhYWZlYjViZmQzXkEyXkFqcGdeQXVyMjY0NDY2NzQ@._V1_QL75_UX190_CR0,0,190,281_.jpg",Sam Irvin,"Jodie Sweetin,Tilky Jones,George Wendt,J.P. Manoux,Emily Faucret,Tori La Desma,Alexander James Rodriguez,Ann Hagemann,Ray Cecire,Erin Rein,Estella Volturo,Meredith VanCuyk,Patrick McLain,Ian Salmon,Josh Opper,Hal Dion,DonnaKelli Barnett",Romance,0
Dona Lurdes: O Filme,2024,1h 30m,G,"After so many years of dedication to motherhood, when her last child leaves home, Dona Lurdes begins to suffer from empty nest syndrome.","https://m.media-amazon.com/images/M/MV5BYTA0MzFkMTMtZTI4Ny00NWJiLWJlZjgtNmYyNTY4NGM5ODM2XkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_QL75_UY281_CR18,0,190,281_.jpg",Cristiano Marques,"Nanda Costa,Regina Casé,Humberto Carrão,Chay Suede,Arlete Salles,Thiago Martins,Ailton Graça,Juliano Cazarré,Enrique Diaz,Evandro Mesquita,Jéssica Ellen,Ramille Xavier,Clara Galinari,Ana Maria Braga,João Gomes,Maria Gal","Comedy,Romance",0
Compression,2024,2h 4m,G,Hazel is an intensely agoraphobic true crime podcaster who is forced to confront her trauma amidst a particularly bad drug trip that brings her nightmares to life in this surreal horror-drama.,"https://m.media-amazon.com/images/M/MV5BZmY3MWZlYWYtNWIyZi00MjEwLTk1ZGYtMmFmZGI3ODBiMDhmXkEyXkFqcGdeQXVyMjU5MzU2MQ@@._V1_QL75_UY281_CR243,0,190,281_.jpg",Jakob Bilinski,"Emily Durchholz,Kevin Roach,Michele Rose,Stephanie Brugh,Mikael Drobny,Matt Gilbert,Joe Gilpatrick,Kara Gray,Chynna Hall,Devin McBride,Trace Monroe,Tiffany Morgan,Leland Morrow,Daniel T. Moser,AJ Quevy,Alice Shen,Philip Smith,Bryce Steward","Drama,Horror,Thriller",0
La petite vadrouille,2024,1h 36m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNDZhNGM0ZjQtYTBjNC00MDc1LWI2MTItOTQ1ZTc0MmExMGY5XkEyXkFqcGdeQXVyMzA4MDA0Mjc@._V1_QL75_UY281_CR155,0,190,281_.jpg",Bruno Podalydès,"Daniel Auteuil,Laurent Bozzi,Anne-Françoise Brillot,Jean-Noël Brouté,Isabelle Candelier,Gaspard Danel,Gloria Deparis,Dimitri Doré,Yann Frisch,Élodie Huber,Sandrine Kiberlain,Patrick Ligardes,James Loup,Leslie Menu,Onnen Mina,Pia Mougeot,Florence Muller,Nusch",Comedy,0
Nûfer,2024,1h 38m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYWJkYWRlOTktNGZiYy00NTQwLWEwMmUtYzgyNDVmMjg3NGE0XkEyXkFqcGdeQXVyODczMDQ2MzM@._V1_QL75_UY281_CR6,0,190,281_.jpg",Emrah Tarim,"Asli Atil,Nazan Bayazit,Ozan Güler,Selahattin Tasdögen,Yagmur Yuksel",Horror,0
White Devils,2024,1h 35m,G,In a dying land all the graves are warm.,"https://m.media-amazon.com/images/M/MV5BZGI2MTJlNWYtMDRiYi00ZGFkLTllM2UtODY1MzUzNWI3YWJlXkEyXkFqcGdeQXVyMTI3ODgwODI@._V1_QL75_UX190_CR0,2,190,281_.jpg",Gabriel Bologna,"Damon Shalit,Chella Ferrow,Jonny Coyne,Connie Jackson,Maria Olsen,Glen A. Vaughan,David Verne,Aviv Gadi,Irina Sophia Krichely,May Perez",Horror,0
Mongrel,2024,2h 8m,G,"Oom has no papers or formal training but is good at caring for the elderly and disabled. When his situation as a caregiver in the mountains becomes too much for him, he has to choose between survival or dignity.","https://m.media-amazon.com/images/M/MV5BYjBmNDdkMTEtOTBiNC00ZWMwLWI1ODMtOWM0NjRmMzczMmQ3XkEyXkFqcGdeQXVyMTE5MjgyMDY0._V1_QL75_UY281_CR117,0,190,281_.jpg",Wei Liang Chiang,"Yu-hong Hong,Yi-ching Lu,Wanlop Rungkumjad,Achtara Suwan,Shu-wei Kuo",Drama,0
Pasi Enkira Desiyanooi,2024,1h 13m,G,"Pasi documentary drama is a historical documentation of common peoples thoughts in the situation of COVID 19 Lockdown 2020 at Tamilnadu, India","https://m.media-amazon.com/images/M/MV5BMTM2ZDFkYzMtZjAzNS00YjZiLWE2MDUtM2M2OWI1OTNhN2IyXkEyXkFqcGdeQXVyMTc5ODY2NjUw._V1_QL75_UX190_CR0,2,190,281_.jpg",Sakthivel Thangamani,"Ganesan Kaliamoorthy,Sakthivel Thangamani,Karuppu Jegan,TM Desingraja,Srinivasan","Documentary,Drama",0
Pulp Modern: Die Laughing,2024,1h 23m,G,L.A. Deejay and legendary fornicator Mr.C spins five tales of malice and deceit that will leave you all to die...Laughing.,"https://m.media-amazon.com/images/M/MV5BNDAxYjIxMmEtOWNkYi00ZDM3LWExYmUtMDVmMDY3MzZiYjU2XkEyXkFqcGdeQXVyMzMwMjI2NA@@._V1_QL75_UY281_CR11,0,190,281_.jpg",Aaron McJames,"Traycee King,Randy Havens,Amy Letcher,Aaron Jay Rome,Simon Laherty,Will Coffin,Bryan Mordechai Jackson,Jonathon Pawlowski,Beth Pilgreen,Peter Berzanskis,Dave Colan,Duane Ervin,Steve Coulter,Diana Greentree,Clayton Bury,Darren Casey,Gisele Frame,Bud Galloway","Comedy,Horror",0
Choo Mantar,2024,2h 35m,G,Four friends decide to enter the morgan house looking for a secret treasure. The four discover that before independence the house belonged to a British employee named Morgan. What will happen next is not obvious.,"https://m.media-amazon.com/images/M/MV5BYTQzZWRkODQtZWUwMC00NGUwLWFkYmEtYTc0ZWU1NDI2MDc5XkEyXkFqcGdeQXVyMTYwMTA4OTc0._V1_QL75_UY281_CR3,0,190,281_.jpg",Navaneeth,"Rajani Bharadwaj,Chikkanna,Meghana Gaonkar,Prabhu Mundkur,Aditi Prabhudeva,Sharan",Horror,0
Ancestry Road,2024,2h 35m,G,"When Kevin's daughter continually goes missing up the back of their Scottish Farm, he builds a road to make life easier. Yet when deceased family members begin arriving in their cars for a visit, everything changes.","https://m.media-amazon.com/images/M/MV5BM2VhYzU2YjItM2RmZS00YTdhLTljYzUtYTY1ODRmMTQyYTU5XkEyXkFqcGdeQXVyNDc2MjE3Mw@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Glenn Triggs,"Charlotte Gray,Seb Muirhead,Jessica Stanley,John Xintavelonis,Finn Bertschi,Emesha Rudolf,Bill Munro,Kea Gargiulo,Jodie Wolf,Gillian Unicomb,Campbell Shanks,Anne Cordiner",Drama,0
The Brink of Dreams,2024,1h 42m,G,The story of a group of Coptic girls who refuse the roles forced upon them by forming an all-female street theatre troupe.,"https://m.media-amazon.com/images/M/MV5BOTFhYjlmMmUtYTJhNi00NjA3LTk0ODMtODNhOGJiZjUwNWViXkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_QL75_UY281_CR163,0,190,281_.jpg",Ayman El Amir,"Monika Youssef,Haidi Sameh,Majda Masoud",Drama,0
Shredded,2024,1h 35m,G,"After a near-fatal accident, Riley finds herself escaping to Rockaway Beach, NY. She is searching for a new-normal in the waves of the ocean by taking up surfing as a hobby. At the same time, Logan is searching for the same solace Riley seeks in the waves while recovering from breast cancer surgery and awaiting news on whether or not he is cancer free. What starts as ... Read all","https://m.media-amazon.com/images/M/MV5BYzM3ZDliYTAtNzlkYS00MjA3LWJhMGQtN2Y4ODQyN2NlODQ0XkEyXkFqcGdeQXVyMTQxNDk1MDc2._V1_QL75_UY281_CR0,0,190,281_.jpg",Adam Michael,"Makayla McIntosh,Anthony Dain,Jacque Laon Horton II,Danielle Braund,Cat Yudain,Emily Blake Anderson,Emily Chamberlin,Amy Fess,Tristan Rose Gillia,Bailey Kathryn,Susanne McDonald,Ibrahim Noccioli,Grace Stroke,Emelia Sherin,Carlie Allen,Nick Z Allen,Carter Coleman,Rick Davis",Drama,0
Sangrand,2024,2h 20m,G,An eye for an eye will leave the whole world blind. Someone have to break the chain of enmity so Sahib decides to change his life for good.,"https://m.media-amazon.com/images/M/MV5BNzdkYzRjMmEtYzNhYS00NDMzLThlNzItMjg5MDM0Y2M5ZTE3XkEyXkFqcGdeQXVyOTY2MTYxMzk@._V1_QL75_UY281_CR46,0,190,281_.jpg",Inderpal Singh,"Gavie Chahal,Sharan Kaur,Sardar Sohi,Davvy Singh,Gurpreet Bhangu,Bunty Bhatti,Mahabir Bhullar,Raj Dhaliwal,Yaad Grewal,Sandeep Kailey,Satwant Kaur,Lakha Lehri,Shavinder Mahal,Kamalpreet Nazam,Nitu Pandher,Raju Pavel,Rupinder Rupi,Gurmeet Saajan",Drama,0
Mahadev Ka Gorakhpur,2024,2h 11m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNTUwNGE2N2ItYWM2MS00YzM5LWI3MGYtYmNlNWVlY2E5OWMxXkEyXkFqcGdeQXVyNjM2MjA4OTU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Rajesh Nair,"Ravi Kishan,Pramod Pathak,Lal,Kiaan,Sushil Singh,Indu Thampy,Uday Vir Singh Yadav,Riya Choudhary,Ravi Shankar Khare,Thampi Nandan,Mansi Sehgal,Diksha Tiwari","Action,Thriller",0
Mister Gates,2024,2h 35m,G,"Real-estate mogul Christopher Gates becomes homeless after losing his family, only to discover the sinister connection to their deaths.","https://m.media-amazon.com/images/M/MV5BMWViZGI3NmUtMGM4Ny00OTEyLWJlZjMtNWY3ZDlmM2Q2YWQ2XkEyXkFqcGdeQXVyMzA2NjA4MzY@._V1_QL75_UX190_CR0,2,190,281_.jpg",Dehz Donahue,"Vic Mignogna,Hawthorne James,Odessa Feaster,Carla Kidd,April Hartman,Bryan Massey,Aria Goodson,James Burleson,Alisha Griffin,Reynada Robinson,Carl Bailey,Siya,Kelly Kidd,Mark De Alessandro,Kenneth Horne,Robert Paschall Jr.,Nathan Hartley,Avante Perkins","Action,Drama,Thriller",0
The Last Frenzy,2024,1h 47m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BODk4YjY0NmMtMjAyOC00MGQzLWI1MjYtZmM5YjVjY2IxNTM2XkEyXkFqcGdeQXVyNzc5MjQ2MTQ@._V1_QL75_UY281_CR3,0,190,281_.jpg",Rina Wu,"Dong Baoshi,Bing Jia,Zhuo Tan,Shenyang Xiao,Yang Yu",Drama,0
Kolory zla. Czerwien,2024,1h 51m,G,"When a girl's body is found on a beach in Poland's Tricity, a prosecutor teams up with the victim's mother on an impassioned quest for the truth.","https://m.media-amazon.com/images/M/MV5BMWUzNThlYmYtMmEzMy00YzE1LTljOTMtNTZiNjhlMmFkMDJiXkEyXkFqcGdeQXVyMTEwMTY3NDI@._V1_QL75_UY281_CR115,0,190,281_.jpg",Adrian Panek,"Maja Ostaszewska,Jakub Gierszal","Crime,Drama,Mystery",0
Juke Box Hero,2024,1h 30m,G,"Follows the unlikely companionship of Kiva Jade, an alluring and brazen musician driven to become a superstar in the counter-culture world of rock, and Allan Crossley, a humble nursing home caregiver, with a golden heart.","https://m.media-amazon.com/images/M/MV5BYzUxOTQ5M2EtZThjYy00M2EyLWI4ZTMtNDdiY2ZhOWIyMWViXkEyXkFqcGdeQXVyMzg0ODQ5OTM@._V1_QL75_UY281_CR32,0,190,281_.jpg",Sherrie Richman,"Jade Tailor,Brendan Sexton III,Jim Abele,M.J. Karmi,Teddy Vincent,Fay DeWitt,Steven Bray,Matthew Wolf,Konstantin Lavysh,Michael Traynor,Adam William Ward,Michael Sean Tighe,Mark Adair-Rios,Kendall Clement,David D'Amico,Maury Zeller,Julian Bane,Mary Black",Drama,0
Flycatcher,2024,2h 35m,G,"Stranded in the open sea after a fatal accident, a young woman and her two friends are rescued by a fishing vessel's captain, unaware that the ship harbors a chilling secret.","https://m.media-amazon.com/images/M/MV5BNjcxZjYyN2ItZTZlYy00NzI5LTk4NzktZDBjYjEyMzBhZTcwXkEyXkFqcGdeQXVyNTM0MTAzNA@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Phil Volken,"Dean Cameron,Garrett Wareing,Isabel Gravitt,Genneya Walton,Alexander Wraith,Al Burke,Brian Silverman,Koa Tom,Phoenix Volken,Audriana Volken","Crime,Drama,Thriller",0
Zhao yun mu yu,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMTU2NWY2ODAtMjU2Mi00ZDIxLWEwZmItNWMxZmVmNWY5ZTg5XkEyXkFqcGdeQXVyNzc5MjQ2MTQ@._V1_QL75_UX190_CR0,11,190,281_.jpg",Guoli Zhang,"Dongyu Zhou,Jia Song,Wei Fan,Haoyu Yang,Tiantian Fan,Hai Mao,Fei Deng",Drama,0
Hearts Creek,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZTc3MTYyNzItZGUyMi00NTE4LTk1MDAtNDYxY2I3MzdkYmNhXkEyXkFqcGdeQXVyOTA2NzU5MzY@._V1_QL75_UY281_CR13,0,190,281_.jpg",Chris Bragg,"Taha Akram,Jerod Blake,RaeAnne Boon,Joshua Earl Brennand,Simon Challenger,Krista Chyc,Jane Oliphant,Heather Pattengale,Duff Zayonce",Romance,0
The Legacy of Mahaveer,2024,2h 35m,G,Depicts how the whistleblower Vardhamn Suri carried forward the legacy of Bhagvan Mahaveer.,"https://m.media-amazon.com/images/M/MV5BMjllMjIxYTktZGU5NS00Nzk0LTlmZTctZmUyZDJmODZmMTY4XkEyXkFqcGdeQXVyMjc0MDcyMjA@._V1_QL75_UY281_CR3,0,190,281_.jpg",Pradeep P Jadhav,"Manish Bishla,Sharad Gore,Swayam Joshi,Anil Lalwani,Surendra Pal,Tushar Phulke,Akshay Verma,Shubham Vyas",History,0
Memoir Seorang Guru,2024,2h 35m,G,The story of a teacher named Suman who was quite adamant in not allowing his daughter named Kamariah to enter the field of teaching because for him the field did not bring blessings and was far from reaching the level of maturity. This is all because he does not want his daughter follow what he has gone through while imparting knowledge to the children of the nation.,"https://m.media-amazon.com/images/M/MV5BYjdmMzY2NWItY2MwNy00Mjc0LTkzNTAtN2M4ZmE0Zjc5MDU3XkEyXkFqcGdeQXVyMTUzMDA3Mjc2._V1_QL75_UX190_CR0,2,190,281_.jpg",Kyoll Hamzah,"Rosyam Nor,Nabila Huda,Johan Asari,Zul Huzaimy,Ellie Suriaty Omar,Trisha Ooi,Jesse Lim,Hariz Hamdan,Syazwan Zulkifli,Danish Zamri,Rafique Iskandar,Syed Muhammad Baqir",Drama,0
Secret Home,2024,1h 57m,G,"A violent crime in a suburban house with concealed horrors draws four individuals into its aftershocks, exposing their ethical ambiguities.","https://m.media-amazon.com/images/M/MV5BZmU4OTVjODItYTkzNy00YWUzLWEwMmItMTc2NWMwYzNlNGZkXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_QL75_UY281_CR18,0,190,281_.jpg",Abhayakumar K.,"Shivada Nair,Aparna Das,Chandhunadh,Anu Mohan","Crime,Drama",0
Manson: Summer of Blood,2024,2h 35m,G,"In the final, terrifying chapter of the most infamous crime of the 20th century, a dying Charles Manson is offered a chance to repent for his crimes, revealing horrific, never-before-seen details about the Sharon Tate murders-as well as a shocking twist.","https://m.media-amazon.com/images/M/MV5BY2UzMzdhODctMjJkZi00MDZmLWJlNGMtMWNmZGYzNWMyOGUyXkEyXkFqcGdeQXVyMjI3MTUxMDU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Brad Osborne,"Wes Gillum,David Burkhart,Joseph Boehm,Penelope Costopoulos,Jency Allison Weeks,Skyler Davenport,Eric C. Schneider,Chelsey Fairless,Stephanie Franklin,Tyler Corie,Vanessa Leinani,Adam Duncan,Matthan Harris,Steven Streitfeld,Chad Bozarth,Nick Martin,Stephen Brodie,Nas Mehdi",Thriller,0
Kundannoorile Kulsitha Lahala,2024,2h 35m,G,"Kundannoorile Kulsitha Lahala is a Malayalam movie directed by Akshay Ashok. Features Lukman Avaran, Veena Nair, Asha Madathil, Jain George, Suneesh Samy, Adhin Ollur, along with a host of new actors are also lined up in the film.","https://m.media-amazon.com/images/M/MV5BYWIzZTQwNWQtZDljZS00OWJhLWE0ZTEtYjc0NDBlMzM5YjZkXkEyXkFqcGdeQXVyMTMzNTc4NjEz._V1_QL75_UY281_CR18,0,190,281_.jpg",Akshay Ashok PK,"Lukman Avaran,Jain George,Dasettan Kozhikode,Veena Nair,Adhin Ollur,Suneesh Sami",Comedy,0
Lukochuri,2024,2h 7m,G,"It's love at first sight for a young boy and a young girl. But as in every other love story, complications arise. What happens next forms the crux of the film.","https://m.media-amazon.com/images/M/MV5BZWE2Y2E4ZDktYjFjZC00ZTA0LWFjODgtOWU2YmI4MWEwMDk0XkEyXkFqcGdeQXVyMTYxMDY3OTY2._V1_QL75_UX190_CR0,1,190,281_.jpg",Shiladitya Moulik,"Rajdeep Deb,Angana Roy,Shaheb Chattopadhyay,Atmadeep Ghosh,Gulshanara Khatun","Drama,Romance",0
Set Me Free,2024,1h 27m,G,A secular medical student falls in love with an attractive young rabbi. Her mom will do anything to save her from making the biggest mistake of her life...including risking her career as a celebrity therapist in the process.,"https://m.media-amazon.com/images/M/MV5BYWU4YWIzZTMtZDUwYy00YWU5LThlYzUtM2QyYzJkMGY2ZWQwXkEyXkFqcGdeQXVyNTMyMDUzNTM@._V1_QL75_UX190_CR0,2,190,281_.jpg",James Carman,"Lex Paige Miller,Florimond Patrick,Denise Marie Whalen,Jackie Rosenbaum,Thérèse Azzara,Lydia Fiore,Akiko Fujiwara,Emilee Martichenko,Kathryn Milewski,Belle Sinclair Pace",Drama,0
Slave Play. Not a Movie. A Play.,2024,1h 19m,G,"Follows Jeremy O. Harris as he workshops and mines Slave Play, the play that thrust him into the spotlight.","https://m.media-amazon.com/images/M/MV5BZGI4YThlYjQtOGZiMy00YzdlLTg0NDUtOWY1YTVkMDc2NjM2XkEyXkFqcGdeQXVyMTcxMzExMzU1._V1_QL75_UY281_CR46,0,190,281_.jpg",Jeremy O. Harris,"Devin Kawaoka,Jeremy O. Harris,Antoinette Crowe-Legacy,Annie McNamara,Jonathan Higginbotham,Irene Sofia Lucio,Aaron Latta-Morissette,Patricia Fa'asua,Marié Botha,Jakeem Powell,Sung Yoon,Athan Chekas,Stephen Cefalu,Israel Erron Ford,Amauta M. Firmino,Anik Zarkos,Denzel Gray,Jennifer Monaco",Documentary,0
Lesní vrah,2024,2h 35m,G,"The case of Viktor Kalivoda, the forest killer. He shot and killed three people in Czech and Moravian forests in 2005. The story is framed by a pair of main character's suicide attempts.","https://m.media-amazon.com/images/M/MV5BMjE4NGRjZmItZGNkMy00MDcyLThkMWMtNTk4MDllMDRlYjg0XkEyXkFqcGdeQXVyMjUzMjM4ODg@._V1_QL75_UY281_CR4,0,190,281_.jpg",Radim Spacek,Michael Balcar,Crime,0
