UKI,2023,1h 26m,G,"Reiko is robbed of their body data and dumped on Etrashville, a giant landfill for electronic waste. There they resurrect as ""UKI the virus"" in order to sabotage a biosystem developed by the GENOM Corporation to manipulate sexual pleasure through pills. Defective humanoids, transmutants, techno-data bodies and an infected city join forces with the UKI virus. UKI is a ... Read all","https://m.media-amazon.com/images/M/MV5BYmQyNDg2ZDYtYTFkYi00NjA3LWE5ZGEtNGUxNGZhNjQ1NWMwXkEyXkFqcGdeQXVyODgxMDAxMjY@._V1_QL75_UX190_CR0,2,190,281_.jpg",Shu Lea Cheang,"Alan Chen,Bernard J. Butler,Joey,Asia-James Ryan Ryyves Thomas,Tyra Wigg",Drama,0
Rudramambapuram,2023,2h 35m,G,"Two rival fishermen clash on the burning issue of using ring nets. With politics adding fuel to the fire, how will the fisher folk resolve their conflict?","https://m.media-amazon.com/images/M/MV5BOTk3ZjQwZTYtNGIyMy00YmY0LTk3MTgtZGI0NmM5MDY4NzQxXkEyXkFqcGdeQXVyNTM0MDc1ODE@._V1_QL75_UY281_CR46,0,190,281_.jpg",Mahesh Bantu,"Rajsekhar Aningi,Vamsidhar Chagarlamudi,Prameela Devi,Ajay Ghosh,Janardhan,Gemini Kiran,Vanapalli Peddiraju,Ramani Polavarapu,Gaddam Rajani,Narasimha Raju,Allu Ramesh,Nanduri Ramu,Ratnasri,Arjun Reddy,Shankar,Rajani Srikala,D.V. Subbarao","Action,Drama",0
Las hijas de Danao,2023,2h 35m,G,"During rehearsals for the opera ""Les Danaïdes"", a soprano receives an anonymous threat. Coinciding with important riots in the Parisian street. A mystery around Salieri's famous opera.","https://m.media-amazon.com/images/M/MV5BMzUxYTIwZDQtYTc0Ni00Y2YwLWE2NWQtYjM1NWFkODgxYTNhXkEyXkFqcGdeQXVyMTk2MTMyODU@._V1_QL75_UX190_CR0,0,190,281_.jpg",Fran Kapilla,"Paco Roma,Fran Millán,Beatriz Rico,Susanna Pauw,Mónica Aragón,Antonio Montiel,José Vallejo,Frank Vélez,Erica Prior,Rafael Chaves,Norberto Rizzo,Mel Rocher,Sarai Trujillo,Antonio Martín,Bianca Kovacs,Fernando C. De Mora,Una Petrovic,Ángel Rubio","Crime,Thriller",0
Moleuneun iyagi,2023,1h 15m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNzcyNmQ5YmEtYjI0NS00YjdlLWE1ZWYtZjQ0Y2M3NjQ5OWEzXkEyXkFqcGdeQXVyMTQ5NTk4NzQ1._V1_QL75_UY281_CR4,0,190,281_.jpg",Yang Gun-young,"Kim Dae-geon,Jeong Ha-dam,Lee Ju-won","Drama,Fantasy",0
Fluxo,2023,1h 15m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BM2M5OWYxMGEtNWM1YS00Njc4LTlmZTQtMWE1M2ZkY2NjYThhXkEyXkFqcGdeQXVyOTUxNzE5MTM@._V1_QL75_UY281_CR5,0,190,281_.jpg",André Pellenz,"Adriana Bellonga,Thiago Chicolte,Alana Ferri,Cássio Gabus Mendes,Gabriel Godoy,Bruna Guerin,Silvero Pereira,Ronaldo Reis,Bruno Rosa,Monika Saviano,Mawusi Tulani,Guida Vianna",Drama,0
Dark Angels,2023,3h 29m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMWVmNDIzYWQtMTVjMS00NzA0LTliMjgtYjllZGQ0ZTRiNjViXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR46,0,190,281_.jpg",Nellyann Chisom,"Choice Amajuoyi,Evans Asonye,Nellyann Chisom,Owen David,Modestus Kennis Egbogu,Nice Emmanuel,Chidera Endurance,Destiny Endurance,Mercy Eze,Ben Florence,Queeneth Hilbert,Barthy Ibeania,Princess Ibekwe,Okechukwu Ihemmaduegbu,Ben Iruegbu,Prisma James,Amadi Magnus,Okolo Kizy Mary",Thriller,0
Kaadhal Conditons Apply,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjFiYTNiNmMtODg2Yy00NTdiLTk1YWQtMDJkOGZhZjhjZDU3XkEyXkFqcGdeQXVyMTUzNTgzNzM0._V1_QL75_UY281_CR44,0,190,281_.jpg",Arvind R,"Maheshwari Chanakyan,Divyadarshini,Archana Goldsmith,Sana Khan,Manobala,Venkat Prabhu,Vivek Prasanna,Abishek Raaja,Mahat Raghavendra",Drama,0
Tethers,2023,1h,G,"In this documentary, we will expose and explore how the majority of AFRICAN and BLACK DIASPORA people truly feel about Foundational Black Americans. The truth will be shocking but no surprise.","https://m.media-amazon.com/images/M/MV5BOTY0MDVjOTktYmY4NS00NmExLTg0NGEtMDFmNjViNGJmMGEzXkEyXkFqcGdeQXVyMTYwNTcwMzE5._V1_QL75_UX190_CR0,10,190,281_.jpg",Drayon Blackett,Gregg Marcel Dixon,Documentary,0
Amor,2023,1h 41m,G,"One summer evening, twenty-five years ago: the town is deserted, the soccer World Cup final is in progress. A woman, Teresa, floats down the Tiber and lets the current carry her away.","https://m.media-amazon.com/images/M/MV5BNTBkM2ExMDQtZmI0Zi00MDVmLWE2ODctMjAyNDlkNzQyODc3XkEyXkFqcGdeQXVyNTY0NjUxMDM@._V1_QL75_UY281_CR4,0,190,281_.jpg",Virginia Eleuteri Serpieri,"Laura Riccioli,Odetta Tunyla",Drama,0
My Dad: His Remarkable Life,2023,50m,G,"The life of multi-Oscar® winning set designer Emile Kuri. With Lebanese ancestry, he is the first Lebanese movie talent, and first person born in Mexico to be awarded an Oscar®. (8 nominations, 2 Oscars®.) Inspiring story of an immigrant.","https://m.media-amazon.com/images/M/MV5BNWEzY2Q0OWItMDBkNy00YTU5LTk4MzMtOGQ5MDk0NTkxOTQ4XkEyXkFqcGdeQXVyMTMyMDM3OQ@@._V1_QL75_UY281_CR18,0,190,281_.jpg",John A. Kuri,"Emile Kuri,John A. Kuri",Documentary,0
Single Minded,2023,2h 35m,G,A 74 year old woman is tired of being alone after death and divorce leave her without a partner. Zelda decides to enter the 21st Century and seek a man via the internet. She is in for a crazy and funny adventure.,"https://m.media-amazon.com/images/M/MV5BMzBlNDk5YTUtNTI1ZS00NTgyLWIzMGUtZmYzNWM2ODc3NGMzXkEyXkFqcGdeQXVyMTc4NTk4NDE@._V1_QL75_UX190_CR0,0,190,281_.jpg",Tony Eckstat,"Diane Donato,Elizabeth von Isser,Lana Barr-Sanders,Max Diamond,Ramses Gaona,Maribel Jimenez,Keith Lopez,Steve McKee,Bo Phillips,Ramon Quiroz,Steve Sanders,David Updegraff",Comedy,0
Ganapati,2023,2h 24m,G,"The people of a village think a newborn baby is an incarnation of Ganesh until he is diagnosed as having a birth defect, which impacts the life of the baby as he grows into a man.","https://m.media-amazon.com/images/M/MV5BNzM1NWQ4M2YtMmYyMS00M2ExLTk5OGMtMTE4ZmI1YTUwMWQ3XkEyXkFqcGdeQXVyMTQ3OTEyMjYw._V1_QL75_UY281_CR18,0,190,281_.jpg",Sabin Adhikari,"Anish Adhikari,Devendra Bablu,Mukunda Bhusal,Prakash Ghimire,Pushkar Gurung,Surya Mala Khanal,Jayananda Lama,Sushil Pokharel,Rajaram Poudel,Menuka Pradhan",Drama,0
Dressing like Meghan Markle,2023,2h 35m,G,"Dressing like Meghan Markle follows her transformation in fashion and style, as she grapples with the transition from quintessential Hollywood actress to a Princess in the British monarchy. Hear insight from leading royal fashion writers on how she navigated her way through or around royal rules to become a leading icon of the fashion world.","https://m.media-amazon.com/images/M/MV5BNWFlZWNhNTgtYzdhOS00NjRhLTkzMmMtNTVjMmYyN2NhMjZhXkEyXkFqcGdeQXVyNjc1OTk4NjA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Nick Randall,"King Charles III,Penelope Davidson,Rosie Hart,Bethan Holt,Meghan Markle,Roya Nikkhah,Ashley Pearson",Documentary,0
S.O.S. Mamis 2: Mosquita muerta,2023,1h 40m,G,"Daniela is the new mother at Saint Michael School. Trini feels that there is something wrong with Daniela, she will discover her big secret, showing the true nature of Daniela.","https://m.media-amazon.com/images/M/MV5BMjViZGQwNDQtM2ZkOC00OWM2LWFhMDEtODlhMWI5ZWQ1ZDBjXkEyXkFqcGdeQXVyNTU1MzI3NDM@._V1_QL75_UY281_CR4,0,190,281_.jpg",Gabriela Sobarzo,"Tamara Acosta,Loreto Aravena,Leonor Asensio,Paz Bascuñán,Jenny Cavallo,María Elena Swett,Karla Melo,Ricardo Fernandez,Igal Furman,Ignacia Allamand,Francisco Germain,Cristina Aburto,Edinson Díaz,Paulina Hunt,Ignacio Santa Cruz,Elías Collado,Santiago Bowe Swett,Cristopher Acevedo González",Comedy,0
U lyudey tak byvayet,2023,1h 34m,G,A lyrical drama about the incredible intertwining of destinies.,"https://m.media-amazon.com/images/M/MV5BODljZjBmM2EtZTkwZC00YmQ0LWI0NjEtODc4ZWQwMmY2YjJkXkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UY281_CR4,0,190,281_.jpg",Karen Oganesyan,"Aleksandr Baluev,Evgeniy Dyatlov,Michael Gor,Konstantin Khabenskiy,Kirill Käro,Konstantin Lavronenko,Vladimir Menshov,Regina Myannik,Galina Polskikh,Aleksandr Robak,Katerina Shpitsa,Yuriy Stoyanov,Lyubov Tolkalina,Sergey Ugryumov,Darya Ursulyak,Ekaterina Vilkova,Grigori Zaslavski","Drama,Romance",0
Galaxy 360: A Woman's Playground,2023,1h 44m,G,"Galaxy 360: A Woman's Playground is a sci-fi comedy set in 2195, where women rule the world and men dream of getting married.","https://m.media-amazon.com/images/M/MV5BNTI4NDZmOTItOGNiZi00YTQ4LTgzNDItYzI2ZWU4YTQ3ZmRlXkEyXkFqcGdeQXVyNTE3MDAzNzY@._V1_QL75_UY281_CR5,0,190,281_.jpg",Anna Fishbeyn,"Anna Fishbeyn,Lawrence E. Sturdivant Jr.,Brennan Lowery,Squeaky Moore,Lauren LoGiudice,Athena Michaelides,Jesse Sneddon,Ryan Bobila,Justin C. Schilling,Ryan Santiago,Conder Shou,Hassan Farrow,Reed Butts,Sajdah Campbell,Margarita Fishbeyn,Eliana Kushner,Tamrian Kushner,Madison Middleton",Sci-Fi,0
Cuzo,2023,2h 35m,G,A tale of redemption following the life of Emmit Brown who defied the odds and pursued his dreams after hitting rock bottom.,"https://m.media-amazon.com/images/M/MV5BMzk2YzhhOGEtZjVhNS00ZTg3LTg1YjktMjBmMmMwMzk1YThlXkEyXkFqcGdeQXVyMTQxNjIwMjE1._V1_QL75_UY281_CR77,0,190,281_.jpg",Antwan Smith,"James A Fears II,Glenn Plummer,Qwote,D. Shim,Mike Smiff,Dennis L.A. White",Drama,0
Shadows in Mind,2023,1h 29m,G,"Simon, an LGBTQ crisis hot-line operator, is becoming increasingly cynical over the frivolous calls he keeps receiving. It's all complaining and no actual crisis. Until one night when a young man named Danny calls in saying he is going to kill three other people before killing himself. Simon gets Danny to unravel his story of betrayal, the dark web and dangerous relat... Read all","https://m.media-amazon.com/images/M/MV5BODU4ZjliZjQtODJmYS00MDM5LWJkMTMtMmRiMGRlMWU4ZmM5XkEyXkFqcGdeQXVyMjEwMDIxODQ@._V1_QL75_UX190_CR0,2,190,281_.jpg",Mark Schwab,"Laura Altair,August Browning,Michael Champlin,Christopher Fung,Christian Gabriel,Corey Jackson,Keith Larson,Mike Mizwicki,Mark Schwab,Pano Tsaklas",Thriller,0
"Simona Amaya, Vivir o Morir por la Libertad",2023,1h 40m,G,"SIMONA AMAYA, a young woman from Boyacá who is around 20 years old, rebellious and daring, decides to dress as a man to be accepted into the patriotic ranks and thus be able to fight for the liberation cause. She achieves her goal and, upon joining the revolutionary ranks, she meets Antonio Arredondo, a 28-year-old young man, a colonel of the Cazadores battalion, to w... Read all","https://m.media-amazon.com/images/M/MV5BNGMzNDI4NDUtMDI5MS00MTdmLThjODctNDVhNTJkMWQ4ZGVlXkEyXkFqcGdeQXVyNjg4MjEwNzU@._V1_QL75_UY281_CR1,0,190,281_.jpg",Teresa Saldarriaga,"Oscar Hernan Alzate,Mario Alberto Arias,Deisy Camila Buitrago,Gerardo Calero,Juan Sebastián Calero,Claudia Katherine Cifuentes,Jorge Francisco Correa,Maria Paula Dueñas,Camila Durán,Guelmer Rangel Escalante,Jorge Leonardo Fernandez,Omaria Franco,Giovanny Galindo,Tomas Ricardo Garzón,Karen Margarita Gaviria,Alejandro Gomez,Armando Gutierrez,Constanza Eugenia Gutierrez","Biography,Drama,History",0
Tiny Plastic Sharks,2023,1h 30m,G,A young man obsessed with tiny plastic sharks looks for love.,"https://m.media-amazon.com/images/M/MV5BYmE3Y2U3NGItZGZhZC00Y2MzLWEzZGEtZjFjN2NlZDE2M2UzXkEyXkFqcGdeQXVyNjM1MTMzMg@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Cody Clarke,"Magenta Squash,Kailer Scopacasa","Comedy,Horror,Romance",0
The Chat Page,2023,2h 35m,G,"When meeting women online for the first time in the 90's, Sean Wolf finds out why the dates with them are failing by talking to a date coach, but he learns a life challenging secrete from a woman he met.","https://m.media-amazon.com/images/M/MV5BMGU3ODA1ODQtZGI1ZS00ZjIwLTgxYjktNjRmYjI1MjJhN2MyXkEyXkFqcGdeQXVyNjgzNzc0MzE@._V1_QL75_UY281_CR11,0,190,281_.jpg",Javohn Oddie,"Brandon Beard-Reed,Etalvia Cashin,Franshawn Hull,Cleo Paige,Jamal Manns,Kevin Murphy,Crissa Jackson,Nia Britto,Diana Redd,Myami Woods,Misty Marie,Cambria Francesca,Lloyd Watts,Lauren Nani McNeil,Joe Johnson,Kelvin Anderson,Aerick Bailey,Jamie Ann Burke","Comedy,Drama,Romance",0
Troubled Water,2023,1h 11m,G,"Troubled Water is an exhilarating adventure, conservation film that beckons viewers to follow along on a transformative journey down the stunning coast of Lake Michigan.","https://m.media-amazon.com/images/M/MV5BOTk2NGUzY2UtZDcxZS00MGFmLWJlMzktMzU3OTIwMDU0MTA4XkEyXkFqcGdeQXVyMTYwOTQ2MDcz._V1_QL75_UX190_CR0,28,190,281_.jpg",Davis Huber,"Dustin MacLeod,Nathan John Wright,William Wright,Chris Yahanda","Documentary,Adventure",0
Parvaneh,2023,1h 21m,G,"Young dancer Parvaneh (Butterfly) gracefully carries her wounds and burdens, holding them close as she dances on a path that she trusts God to lay before her. To her, dancing is thought in the form of movement - to improvise as she goes along rather than to follow a calculated plan. With each step, she grows wiser and entangles herself further with a tantalizing, text... Read all","https://m.media-amazon.com/images/M/MV5BNzdjMzBlYzgtMjQ0NS00ODUyLTkwYzgtMjgxOTI2ZGRlZjEyXkEyXkFqcGdeQXVyMTIyMzcyMTc3._V1_QL75_UY281_CR155,0,190,281_.jpg",Joseph Hovsepian,"Darya Mina,Ghasem Goli,Frida Vand,Milad Dylan,Erfan Shahsavari,Ronika Bardia,Roubina Abdi,Shahab Haji Ghasemi,Ariana Hamouni,Hossein Tavangar",Drama,0
Já Estou Te Vendo,2023,2h 35m,G,"A maniac wearing a scary carnival mask and shoots malfunctioning tranquilizer darts at people who already are sleeping near him is attacking! The police was not invented yet, so the young Leticia will have to stop him by herself.","https://m.media-amazon.com/images/M/MV5BODcyOGQyYzMtOTk1MS00OTU4LTg2MzQtMDU5OTgxNDk5YWVjXkEyXkFqcGdeQXVyMTUyMDEzODE3._V1_QL75_UY281_CR0,0,190,281_.jpg",Rafael Zanesco,"Karina Brunel,Dai Bugatti,Fabiana Daud,Helen De Pádua,Raul Dimas,Thiago Mantovani,Zack Moreno,Vitória Pupin,Regina Sartori,Bruno Secco,Yago Senciani,Diego Simionato,Jarla Zimmer","Horror,Mystery,Thriller",0
El Cartero,2023,2h 35m,G,"Blending reality and fiction, this poignant film chronicles the final moments of a chronic renal failure patient's life through interwoven narratives and personal accounts.","https://m.media-amazon.com/images/M/MV5BZTAwYmVlZjAtZDdhMC00MDBiLWIzMjctZTIwODMzM2VlODA3XkEyXkFqcGdeQXVyMjA2MTk2NDk@._V1_QL75_UY281_CR4,0,190,281_.jpg",Francis Levy,"Alberto Trujillo,Argelia Arteaga,Carmin Avendaño,Luis Antonio Bermúdez,Rodrigo Cardenas,Sandra Niño de Rivera,Daniel Fierros,Luis Gallardo,Bindu Gross,Griselda Martínez,Iván Quiroz",Drama,0
En 6 Vaathiyaar Kaalpanthatta Kuzhu,2023,2h 3m,G,Vathiyar raises his voice against the authorities to change the fate of a good person but ends up sacrificing his life for their future welfare.,"https://m.media-amazon.com/images/M/MV5BZmY1NjljODgtZGZmNC00NGQwLWFhN2YtOGNkNTk1OTU4MTNkXkEyXkFqcGdeQXVyMTA4MzQ4NzMw._V1_QL75_UX190_CR0,49,190,281_.jpg",S.Hari Uthra,"Rani Azhakappan,Madhan Kumar Dhakshinamoorthy,Elaya,Gajaraj,Sona Heiden,Ayraa Jain,'Ganja' Karuppu,S. Sharath Kumar,Thasmiga Lakshman,Mahendran","Action,Sport",0
Waiphri,2023,2h 35m,G,"Sainsring is a sincere and honest man with a dream to develop his village. He falls deeply in love with Barbili However, her father Monjoy Daulagupu, disapproves of Sainsring's social development initiatives. What will happen when their paths cross again?","https://m.media-amazon.com/images/M/MV5BNDhiMDdjYTItMDA3Yi00ZWE1LWJmMTUtMWQ4NjZjMWVkMDc2XkEyXkFqcGdeQXVyMTY4OTc4MzA3._V1_QL75_UX190_CR0,2,190,281_.jpg",Ananta Borah,"Neeha Bodo,Vivek Bodosa,Sitanath Nunisa,Nitu Barman Rajiyung",Drama,0
Rosemary & Sage Turn Back Thyme,2023,1h 5m,G,Detective Reba Rosemary teams up with FBI Agent Samantha Sage to solve a series of murders from 1984.,"https://m.media-amazon.com/images/M/MV5BYmVmZTdjZTItZDcwNi00NDFjLWIyNDctNDkzMThmZjgwYmE1XkEyXkFqcGdeQXVyMTE5ODk3ODgx._V1_QL75_UX190_CR0,0,190,281_.jpg",Jared Campbell,"SJ Brady,Jill Symes,Kristal Jimenez,Ben Johnson,John Felix,Hailey Jensen,Isaac Yarborough,Antonio Binns,Donnie Lester,Maquire Barnes,Bobby Canipe Jr.,Tyler Everhart,Abigail Hamilton,Fisher Hamilton,Brandon Hooker,Jacob Johnson,Jeffrey Johnson,Cagney Larkin",Action,0
Lex Talionis,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BY2MxNWRhMjctZjI4YS00MjY5LTkyZmUtZDcyNmE5OTU3NDc4XkEyXkFqcGdeQXVyNTAzODM0NTE@._V1_QL75_UY281_CR14,0,190,281_.jpg",Dan Fowlks,"Mark Bracich,Tyson Chanticleer,Jessica Staples,Lilly Mae Stover,Carl Washington",Western,0
Crazy Love,2023,1h 49m,18+,"Although everything appears to be good at the shop, the Richardsons are actually struggling to get along at home. Things take a turn for the worse when a wealthy new man walks into the shop and catches the eyes of the youngest Richardson Kayla.","https://m.media-amazon.com/images/M/MV5BM2NkYzQyNDYtYzQzMS00NDU0LTlhODAtNjE2YTIwODUxZmFiXkEyXkFqcGdeQXVyMTY4MzI2OTAx._V1_QL75_UY281_CR4,0,190,281_.jpg",Drxp,"Beanie,DJGotJokes,HeadHuncho,Marcus Hundley,Chevaughn Lawrence,LexyLexx,Newlyfe,Aeryk Parker,Katelyn Peterson","Action,Drama",0
The Trouble with KanYe,2023,2h 35m,G,"Psychiatry, politics or publicity? An attempt to understand Kanye West's increasingly controversial antics.","https://m.media-amazon.com/images/M/MV5BOTU3ZTgzNDctZjYzMi00NjJjLWI5MTEtYjFhMjY4ZGE0OGM3XkEyXkFqcGdeQXVyMDMxMTgwOQ@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Stefan Mattison,"Mobeen Azhar,Ye",Documentary,0
Bull Shark vs Hammerhead,2023,44m,G,Bull sharks fighting a great hammerhead was a rare encounter between top ocean predators that occurred in Florida and was caught on camera. Dr. Heithaus and a team of shark experts launch an investigation pinning one against the other.,"https://m.media-amazon.com/images/M/MV5BMTUyMzc4NWMtZDlkZi00ZDdlLTkyYzYtNTNlMjY0ZGJlMzdhXkEyXkFqcGdeQXVyMjAwNzczNTU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Mike Heithaus,Mike Heithaus,Documentary,0
Charles Lum: This Is Where I Get Off,2023,1h 11m,G,A tribute to Charles Lum's life told through his work as a film maker.,"https://m.media-amazon.com/images/M/MV5BNGUzOGZkODItYzM3NS00NGVkLTlkNzYtMDYzYzRmMWZiMmU4XkEyXkFqcGdeQXVyNjUyMDIwOA@@._V1_QL75_UX190_CR0,4,190,281_.jpg",Todd Verow,"James Kleinmann,Charles Lum",Drama,0
Retrato Familiar,2023,1h 29m,G,"A high society family has a seemingly quiet life, until they are visited by two rare kidnappers, who seek to extort money from them to obtain important information that someone asked for.","https://m.media-amazon.com/images/M/MV5BNzk3ZmE3MGItNTVlOC00YjVjLThlODEtYmMxOTgxMGM3YjY2XkEyXkFqcGdeQXVyOTgxNDU2MzY@._V1_QL75_UY281_CR18,0,190,281_.jpg",Omar Velasco,"Marlene Dipp,Carla Hernández,Javier Reynoso,Frank Rodríguez,Lizbeth Segura,Erick Guillen Torres,Manuel Villasenor,Salvador Zerboni",Drama,0
The Cycle,2023,1h 13m,G,Young Lamar takes on the responsibility of breaking the cycle of poverty for his family but bumps up against temptations and obstacles along the way. Lamar tries to find ways to break generational curses in his family.,"https://m.media-amazon.com/images/M/MV5BOWQxZjZlMmYtYzI1ZC00NzU5LThmOTMtMTc4YWMwMzBjM2ViXkEyXkFqcGdeQXVyNTU1NzA5MTc@._V1_QL75_UY281_CR46,0,190,281_.jpg",Jerrell Clemmons,"Jerrell Clemmons,Craig S. Coleman,Gregory Gray Sr.,Michael Kirksey,Chasity Sierra Waters,Randy Waters,Brenda Williams",Drama,0
Samaresh Basu-R Projapoti,2023,1h 51m,G,"Sukhen has a disturbed childhood, which transforms him into an anti-social, kind of outcast in society. His life is dealt in three parallel tracks in the movie. When Sukhen finally wants to return to a normal life, he is killed.","https://m.media-amazon.com/images/M/MV5BODhhZDU2M2EtZmU4ZS00ZTBhLWE3NDktYTQwMWUxNjgwZjEyXkEyXkFqcGdeQXVyMTI5NDIzODM@._V1_QL75_UX190_CR0,2,190,281_.jpg",Subrata Sen,"Rwitobroto Mukherjee,Sritama Dey,Mumtaz Sorcar,Subrat Dutta",Drama,0
Quest,2023,2h 35m,G,"A biologist undertakes an investigation of the flora and fauna of the uninhabited island of Quest, where his wife committed suicide some time ago.","https://m.media-amazon.com/images/M/MV5BMmJhMzVjYzctNTg3OS00OTdhLWIyZjAtOGU1OTMyZjcwMDMxXkEyXkFqcGdeQXVyMTM1MjI2OTYx._V1_QL75_UY281_CR4,0,190,281_.jpg",Antonina Obrador,"Maria Arnal,Enric Auquer,Miquel Gelabert,Laia Manzanares",Thriller,0
Kanneera,2023,2h 35m,G,"A romantic family drama involving a love conflict between a young CEO, Mithran and his new staff, Neera who both are already committed in different relationships respectively","https://m.media-amazon.com/images/M/MV5BMjAzMzFjOTItMmRmYS00YmQ1LTg5MmMtMGFhNDJjYTliZGIzXkEyXkFqcGdeQXVyMzYxOTQ3MDg@._V1_QL75_UY281_CR5,0,190,281_.jpg",Kathir Raven S.,"Kathir Raven S.,Maya Glammy,Nanthakumar,Chandinie Kaur,Tamil Silven Krishnan,Koghilan,Saravanan Devesh,Hena Saana,Tinagaran,Sugar Suganthi",Romance,0
Deadly Romance,2023,1h 42m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZDAwYTk5MjQtOTMwNi00ZWRjLWI2ZGYtYWYzNmMwOWI2NWIzXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR46,0,190,281_.jpg",Angel Isaac,"Onyii Alex,Sonia Ankra,Joseph Effiong,Buchi Freeman,Thelma Ibemere,Chimex Marcel,Oma Nnanna,Akande Olanrewaju,Ogunjobi Oluwaseun,Tommy Roland,Omelu Solomon,Ben Lugo Touitou",Drama,0
