Amazing Gracie,2023,2h 35m,G,"Lucy, an irresponsible and self-absorbed young woman, has her world turned upside down when she is granted custody of her precocious niece, Grace.","https://m.media-amazon.com/images/M/MV5BNDhhYWQyNmItZDM3Mi00N2U0LThlZTYtMWI5M2U5YWJlZTIyXkEyXkFqcGdeQXVyMTg2MDM3NTI@._V1_QL75_UY281_CR1,0,190,281_.jpg",Micah Caronna,"Sarah LeJeune,Celina Acevedo,Eduardo José Paco Mateo,Patty Lambert,Sharonne Lanier,Morgan Whitney,Troy Suter,Julian Simoes,Michael J. Patterson,Rhonda Mitchell,Leilani Rattray,Melissa Cowan Rattray,Julene Taylor,Ajani Kambon,Cora Hemphill,Shauna Blevins,Mia Burton,Sheryl Randolph",Comedy,0
Pinkfong Sing-Along Movie 3: Catch the Gingerbread Man,2023,1h 6m,TV-Y,"Join Baby Shark, Pinkfong, and Hogi in their exciting new adventure as they set out to create the most delicious ice cream in the world. Just before the final touch, the perfect topping, Gingerbread Man dashes away.","https://m.media-amazon.com/images/M/MV5BZjlhMDdhNGQtOGQ1Yy00ZTE5LTg3Y2ItZmZhNGE4MzY5OTA3XkEyXkFqcGdeQXVyMTMwMDYwMzMx._V1_QL75_UX190_CR0,28,190,281_.jpg",Brittany Lauda,"Brittany Lauda,Lindsay Sheppard,Emi Lo,Mike Yantzi,Dexter Hobert,Bommie Han,Sharon Kwon,Painter Jane D,Scarlett Unger,Deeahna Malanya Lee,Sarah Bock,Danielle Demunk,Scarlett Unger","Animation,Adventure,Family",0
Snow in Midsummer,2023,1h 56m,0+,"Ah Eng and Dou E were trapped in the ""513"" timeline for 49 years.","https://m.media-amazon.com/images/M/MV5BODBmYzFkNTQtNmQ3NS00N2Y3LTg3YjItNTlmNDg5ZDEyMTllXkEyXkFqcGdeQXVyMTY3Mzg0OTkz._V1_QL75_UX190_CR0,1,190,281_.jpg",Keat Aun Chong,"Fang Wan,Pearlly Chua,Jen-Shuo Cheng,Pauline Tan,Peter Yu,Alvin Wong,Wei Hern Teoh,Koet Yenn Lim,Zi Ting Lee,Kok Hin Kuan,Siew Chin Teo,Lai Kan Loh,Rexen Cheng","Drama,History",0
Annapurna Photo Studio,2023,2h 8m,G,Chanti leads a simple yet comfortable life. Chanti's father is a renowned astrologer. He opens a photo studio and names it after his mother. One day Chanti and his friend Prasad notice a goon chasing a girl and attempt to save her.,"https://m.media-amazon.com/images/M/MV5BYjBiMTlmNjQtOGVhNC00OTEwLTlkMGItOWUzZTE0ZGE4MTIyXkEyXkFqcGdeQXVyNDA0Mjc1NDc@._V1_QL75_UY281_CR19,0,190,281_.jpg",Chandu Muddu,"Chaitanya Madadi,Krishna Mohan,Ramana,Vasu Inturi,Lavannya Sahukara,Viva Raghav,Lalith Adithya,Yash Rangineni,Mihirah Gurupadappa,Uttara Reddy",Thriller,0
Doble discurso,2023,1h 53m,G,"A political image consultant uses his powerful persuasive ability to rehabilitate the image of a charismatic but intellectually limited candidate, while finding himself in the middle of the politician's personal affairs.","https://m.media-amazon.com/images/M/MV5BN2E2ZjdkM2QtZThiNC00MjNkLThhYzAtNWRjYWM4YTUwNzRkXkEyXkFqcGdeQXVyNDQxOTAyNA@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Hernán Guerschuny,"Magui Bravi,Julieta Cardinali,Verónica Hassan,Rafael Ferro,Alejandro Gigena,Nacho Girón,Ignacio Iriarte,Daniel Kovac,Víctor Laplace,Luis Margani,Diego Peretti,Natalia Tesone,Mónica Raiola,Ana Tula,Mavira Ibáñez,Franco Rizzaro,Jorge Suárez,Sebastián Zabalía","Comedy,Romance",0
Let's Get Married,2023,2h 32m,G,"Gowtham and Meera, an intertwined couple who share both a workplace and a romantic bond that has flourished for a span exceeding two years, stand at the precipice of a transformative moment.","https://m.media-amazon.com/images/M/MV5BMTAxOGVhZmUtMzAzZi00MjRjLWIzMzMtODU1NzgxN2FiNjFlXkEyXkFqcGdeQXVyMTY1MzAyNjU4._V1_QL75_UX190_CR0,28,190,281_.jpg",Ramesh Tamilmani,"Harish Kalyan,Ivana,Yogi Babu,Venkat Prabhu,Nadia Moidu,Deepa Shankar,VTV Ganesh,Sandy Master,Janaki Sabesh,Vinodhini Vaidynathan,Vikkals Vikram,Mirchi Vijay,Srinath,Vikkals Hari,Gowthamraj","Comedy,Family,Romance",0
Right to Fight,2023,1h 30m,G,Sky Original documentary revealing how the pioneers of women's boxing battled the odds to find their place in the ring.,"https://m.media-amazon.com/images/M/MV5BMzQ5YWU3ZjgtNGMwMi00N2I4LWE4YTMtOTI4YjkwNTExMDliXkEyXkFqcGdeQXVyMTI4NzUxNzc@._V1_QL75_UY281_CR4,0,190,281_.jpg",Georgina Cammalleri,"Cathy Davis,Marian Trimiar,Mike Silver,Sue Fox,Pat Pineda,Diane Coram,Lydia Bayardo,Lavonne Ludian,Robin Suttenberg,Beverly Keith,Randy Tidwell,Sal Algieri,Laila Ali,Muhammad Ali,Bob Arum,Teddy Brenner,Csaba Elthes,Joe Frazier","Documentary,History,Sport",0
Bay Lawz: Stick to the Code,,2h 35m,G,"Bay Lawz is about the life of two young Bay Area hustlers , Trell and Beez, who are friends, but end up having a disagreement which can cause an incredibly dangerous effect throughout the entire Bay Area!","https://m.media-amazon.com/images/M/MV5BMWY0ZjQ0YjMtZGJkMi00MTQyLWEyODYtZTgwMWU4MGE5NWM1XkEyXkFqcGdeQXVyODA3NTA3NTI@._V1_QL75_UY281_CR25,0,190,281_.jpg",Freejack,"Glenn Plummer,Omar Gooding,Jayla Page,Michael Jarrod,Derek Crowe,Tony A. Angelo,Jessica Angelina,Pauletta Hickerson,Jeff Lipary,Anthony Antwood Wood,Ado Dulas,Mark Gerry,Breona Calvert,Poohman,Mafiyo,Hype One,Bill Roberts Jr.,Philly Poitier",Drama,0
Family Portrait,2023,2h,G,"Kamara takes a job at a family firm, sparking a sibling rivalry between brothers Martin and Allan Chamber.","https://m.media-amazon.com/images/M/MV5BZTEzMjc3ZDktYTk1OS00ZjM5LWFiMmYtNzhkMjQ1YzlhZmM1XkEyXkFqcGdeQXVyNjg0Mjc4NjU@._V1_QL75_UY281_CR173,0,190,281_.jpg",Honesty J. Edwards,"Tiffany Snow,Chris Attoh,True Blake,Ty Blake,Andzelika Bobrova,Malcolm Carter,Malcolm Carter,Frene Erica,Joyce Glenn,Tara Gulloway,Kimberly Harvey,Jess Haynes,Dwight Hicks,Dwight Hicks,Lawrence Hilton Jacobs,Pierce Lackey,Michelle l Lamb,Brian Mephisto Legree",Drama,0
Ember in the Woods,2023,2h 35m,G,Connie's plans to take her niece Shayna for a cabin getaway in the deep woods are spoiled when her dark past rears its ugly head. She travels there alone and encounters a troubled young woman who has been stranded in the wilderness.,"https://m.media-amazon.com/images/M/MV5BZjc3ZWI3NzUtMzU2Yi00MWY0LWI2YWUtYjcyOGFjYmM4YmRjXkEyXkFqcGdeQXVyODk5MjQ1Nw@@._V1_QL75_UY281_CR11,0,190,281_.jpg",Ryan Callaway,"Rivers Duggan,Sophia Zalipsky,Clairisse Winton,Sasha Pearson,Adam Chaarawi,Sharif Byer,Rebecca Sage,Manny Weathers,Cheli Smith,Nnamdi Ubozoh,Matt Barbiere,Dave Cuffari,Eileen Cuffari,Quinae Figgins,Aidan Morehouse,Larry Rosen,Amijiah Scott","Drama,Thriller",0
Postman,2023,1h 48m,G,"A man has a duty to pass on messages to four different eras (Stone Age/Ban Rachan Era/Tom Yum Kung Crisis/Future World Era). It creates a bond between human beings that is happy, sad, mixed with evil but impressive.","https://m.media-amazon.com/images/M/MV5BZTI2ZThkYTctMWFlMC00MmQ1LThiNmYtMjQzZWJiNTNhNDVlXkEyXkFqcGdeQXVyNTkzNjEwMjI@._V1_QL75_UY281_CR4,0,190,281_.jpg",Prueksa Amaruji,"Arak Amornsupasiri,Worranit Thawornwong,Tonhon Tantivejakul,Jannine Parawie Weigel,Sapol Assawamunkong,Narilya Gulmongkolpech,Sawanee Utoomma,Boonpong Panich,Sukhapat Lohwacharin,Darina Boonchu","Comedy,Drama,Sci-Fi",0
Better Half,2023,1h 50m,G,A young university student falls head over heels with his lecturer and vows to make her his wife.,"https://m.media-amazon.com/images/M/MV5BZjM4MWE5NjUtN2QzMi00N2E1LTk3NGYtODdhOGRmNThlZmZlXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR46,0,190,281_.jpg",Richard Nwosu,"Chris Akwarandu,Nanya Chukwuemeka,Chidi Dike,Richard Ifeanyi,Gloria Jemadefe,Adetola Jones,Uche Nwaefuna,Edwin Oghenekaro,Oby Titus",Drama,0
Boxed in 2,2023,2h 35m,G,"Ria is a rising star in the world of boxing. She has everything she could ever imagine with the exception of one thing: Love. Ria will have to decide if it's worth fighting for the sport she believes in, or the one she believes in.","https://m.media-amazon.com/images/M/MV5BMTM0MGU2N2EtMjFjZS00YjZlLTliMjktNTY3Y2NiM2EwNTlhXkEyXkFqcGdeQXVyNjc5Njk1OTA@._V1_QL75_UY281_CR6,0,190,281_.jpg",Daniel Stearns,"Reginae Carter,Alec Adams,Drew Sidora,Clifton Powell,Trivon Xavier Howard,Marquita McSwain,Rayven Kenner,Javier McIntosh,Jaylin Randolph,Jada Lewis,Jackson Abram,Ashley Ames,Sean Freeman,Jessica Medina,Paige E. Parnell,Jaxson Rose",Drama,0
Five Star Murder,2023,1h 38m,G,A concierge and a headstrong guest investigate a murder at a hotel while a storm traps a group of ruthless hidden-treasure hunters inside.,"https://m.media-amazon.com/images/M/MV5BMGIxZmRhM2MtNGNmYS00YmRlLWIzZjEtOWIwOTk5YTdiNmJiXkEyXkFqcGdeQXVyMTYzNjgxNDA4._V1_QL75_UY281_CR3,0,190,281_.jpg",Jose Montesinos,"Roger Anthony,Kimberly Blake,Quinn Bozza,Jill Jane Clements,Arthur Dennies,Ted Ferguson,Jose Hernandez,Adam Ignacio,Damaris Lewis,Darrell Snedeger,Jaye Starkes,Rachel G. Whittle,Roy Luke","Drama,Mystery,Thriller",0
Wo jing guo feng bao,2023,1h 41m,G,"Xu Min, was raped by her husband. Chen Jun experienced domestic violence. She isn't the victim that everyone imagines. Resolute and brave. Struggling with Li Xiaomeng, trying to divorce, faces a husband who's careful not to leave evidence.","https://m.media-amazon.com/images/M/MV5BYjUwMTMxY2QtNDQxOS00NWY5LTk0MGEtZTU0YmY2OTg4ZWNiXkEyXkFqcGdeQXVyMTU4NjM5MDk0._V1_QL75_UY281_CR6,0,190,281_.jpg",Haiyan Qin,"Liya Tong,Yuhan Wu,Yinglu Wang,Ruilin Jiang,Yiqiao Luo,Jia Fu,Liya Ai,Youhao Zhang,Xinhua Xie,Lu Huang,Zishan Rong,Shanshan Chunyu,Shunzi Jin,Hong Xiang,Chunyi Xie,Guoqing Zhang","Drama,Family",0
A Road to a Village,2023,1h 46m,G,"Maila, a basket weaver, his wife Maile, and seven-year-old son Bindray live a simple village life in the mountainous region of eastern Nepal. When a road to their village is finally built, they see it as a blessing. Soon, along with the first bus, soda, television, and hip hop beats arrive. But as modern amenities creep in, Maila's life begins to unravel. He's trapped... Read all","https://m.media-amazon.com/images/M/MV5BYjEyYmQxNjktODBmMC00NDIwLThjNDgtYjViNDY0Mjg2ZTBkXkEyXkFqcGdeQXVyMTU4MjY3NDM2._V1_QL75_UX190_CR0,1,190,281_.jpg",Nabin Subba,"Dayahang Rai,Pashupati Rai,Prem Subba,Kulchandra Neupane,Prasan Rai,Raj Thapa",Drama,0
More Than Strangers,2023,1h 40m,G,A group of strangers travel together in an EV-car from Berlin to Paris.,"https://m.media-amazon.com/images/M/MV5BMGI2YzNhYjMtNTQzNi00NGQ4LTg4MTEtZTllZjQ1Nzk5ZjIwXkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_QL75_UY281_CR243,0,190,281_.jpg",Sylvie Michel,"Léo Daudin,Cyril Gueï,Smaragda Karydi,Julie Kieffer,Samuel Schneider",Drama,0
From Leicester to Hollywood,2023,1h 24m,G,"Rhys has given up the day job to follow his movie-making dreams. He's trying to shoot a Hollywood epic on a world-record-busting low budget. Using real events for backdrops, and the love lives of his actors for a story, he splices together something entirely new. But in film-making, as in love, things seldom go according to plan.","https://m.media-amazon.com/images/M/MV5BZDBkMzdiYmUtZjE3YS00OTBkLTljM2ItZTM2NDMwNzEzODIyXkEyXkFqcGdeQXVyMjI0NDczMTM@._V1_QL75_UY281_CR5,0,190,281_.jpg",Rhys Davies,"Christopher J. Herbert,Olwen Davies,James Murton,Douglas Cubin,Rhys Davies,Warwick Davis,Steven Dolton,Rod Duncan,Michael Eden,Silvana Maimone,Suresh Sippy","Comedy,Drama",0
Kids in a Cage,2023,1h 26m,TV-14,"Exposing the shocking world of youth MMA (kids cage fighting), the film follows 2 child fighters over several years on their quest to win the kids MMA national championship, as they wrestle demons at home and battle for glory in the cage.","https://m.media-amazon.com/images/M/MV5BMDBmODg4MDgtYjA3ZS00MDJiLWIzNjYtNzlkOWNhNmY2YTY2XkEyXkFqcGdeQXVyMTkxNjg3NTE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Adam Irving,"Nate Diaz,Jeff Frater,Rose Gracie,Bennet Omalu",Documentary,0
All About a Check,2023,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYzUzY2RkZGEtMmVmMC00NjdiLWE3OGQtZjdjODU3MTE2MDJiXkEyXkFqcGdeQXVyNjgzMDk2MDA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Brandon Cornett,"Kaamel Hasaun,Crystal The Doll,Shelby Leigh,Fancy Jones,Demaris Harvey,A.J. Laird,Kelly Kellz Davis,Steve Piper,Brenae Clarke,Parish Davis,Matthew Kenner,Nikita Michelle,Lowend Mo,Blakc Shiffe,Ernest Montgomery,Debra J. Onsager,Antoine Sterling,Steven Love",Drama,0
Aneethi,2023,2h 23m,G,"A food delivery guy, finds himself captivated by Subbu's (Dushara) charm. However, their lives take a tumultuous turn when a series of unexpected events unfold, plunging them into a chaotic world","https://m.media-amazon.com/images/M/MV5BZTlkMjc5NGMtZWQ3Mi00MjlkLWJiZmYtYTllNzcwOTM4MDgzXkEyXkFqcGdeQXVyMTY1MzAyNjU4._V1_QL75_UY281_CR7,0,190,281_.jpg",Vasanthabalan,"Bharani,Suresh Chakravarthi,Arjun Chidambaram,Arjun Das,Shanta Dhananjayan,Arvind Kathare,Jsk Satish Kumar,Bava Lakshmanan,Aranthangi Nisha,Pugazh,Sha Ra,Abdul Rahman,Renish,Bakkiyam Sankar,Subramaniam Siva,T. Siva,Arun Vaidyanathan,Kaali Venkat","Action,Drama,Thriller",0
O Saathiya,2023,2h 16m,G,The evolving love story of Arjun and Keerthi and the trials and tribulations they face as they mature from adolescence to adulthood.,"https://m.media-amazon.com/images/M/MV5BMzMzZGJhMjMtYjFlOC00ZDgzLWEwMGMtNDA2ZTE3ZGY1YmE2XkEyXkFqcGdeQXVyMTY3MDI1NDgy._V1_QL75_UY281_CR18,0,190,281_.jpg",Divya Bhavna,"Aryan Gowra,Mishti Chakravarty,Kalpalatha,Annapurnamma,Darbha Appaji Ambarisha,Amrutham Appaji,Bullet Bhaskar,Chaitanya Garikipati,Krazy Khanna,Mirchi Kiran,Pramodini,Devi Prasad,Raghu,Yadam Raju,Cvl Narasimha Rao,Koteshwar Rao,Sujatha,Jabardasth Sunny","Comedy,Musical,Romance",0
Kunjamminis Hospital,2023,2h 2m,G,"A set of locally rooted characters set out to explore the after life, their humorous stories connect each other to bring justice to their journey beyond.","https://m.media-amazon.com/images/M/MV5BN2FhYzBmMTQtMjI3Yy00MjFhLThmMTYtYmU2MjQxMmRmMmYwXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_QL75_UY281_CR18,0,190,281_.jpg",Sanal Devan,"Prakash Raj,Nyla Usha,Indrajith Sukumaran,Baburaj,Sarayu Mohan,James Eliya,Sudheer Paravoor,Binu Pappu,Biju Sopanam,Mallika Sukumaran,Harisree Ashokan,Ganga Meera,Alexander Prasanth","Comedy,Fantasy,Horror",0
Camping du lac,2023,1h 10m,G,"After Éléonore's automobile breaks down, she rents a bungalow on a campsite with a view of the lake, in which, it is said, a mythical beast resides. She moves from one mobile home to another, allowing fantasy to encroach on her space.","https://m.media-amazon.com/images/M/MV5BM2JiY2U2MjctZjg5Mi00ZWNmLTk2ZGQtN2FhNmMxMmNlZmIxXkEyXkFqcGdeQXVyMTMxMTIwMTE0._V1_QL75_UY281_CR155,0,190,281_.jpg",Éléonore Saintagnan,"Éléonore Saintagnan,Rosemary Standley,Wayne Standley,Anna Turluche,Jean-Benoît Ugeux",Drama,0
Paayum Oli Nee Yenakku,2023,1h 59m,G,"Following a catastrophe in his life, Aravind, an entrepreneur with low light blindness, embarks on a relentless hunt utilising only audio clues.","https://m.media-amazon.com/images/M/MV5BYWU4ODRiODAtMTYzZi00ZjJlLWE3YTItMTcxMTUyMzZlZDgyXkEyXkFqcGdeQXVyMTY1MzAyNjU4._V1_QL75_UY281_CR6,0,190,281_.jpg",Karthik Adwait,"Vikram Prabhu,Vani Bhojan,Dhananjaya,Vetri Kiran,Vivek Prasanna,Anand,Vela Ramamoorthy,Muthu Raman,Jeeva Ravi,Guna,Subhashini Kannan,Priya Rajkumar,Nakshatra Murthy,Roshan","Action,Drama,Family",0
Valentina o la serenidad,2023,1h 26m,G,Young Valentina puts all her efforts in believing that her late father is alive. It is an intimate look into the depths of loss and the curative power of true love.,"https://m.media-amazon.com/images/M/MV5BNmQyMjBlNGQtMDM3My00ZmJlLWE3NDktOTJiNGNiYTJkNmJkXkEyXkFqcGdeQXVyMTUyMTUzNjQ0._V1_QL75_UX190_CR0,1,190,281_.jpg",Ángeles Cruz,"Danae Ahuja Aparicio,Myriam Bravo,Alexander Gadiel Mendoza Sanchéz",Drama,0
Por una mujer casada,2023,1h 30m,G,"Trapped in a boring marriage with a viejo ranchero, Margarita is seduced by Demetrio, a young businessman visiting from the city. What she doesn't know is that his jealous girlfriend is watching. When Margarita's husband finds out about the affair, the two men clash in a duel for her love.","https://m.media-amazon.com/images/M/MV5BMWJiNjIwYTQtZDY5My00NGE0LWExNmItOGE0NzNlNmU3YTRiXkEyXkFqcGdeQXVyMTE0NTY4NjA1._V1_QL75_UY281_CR1,0,190,281_.jpg",Adolfo Lopez,"Lizeth Fuentes,Hector Ornelas,Marco Orozco,Ulises Vega",Drama,0
Malos Padres,2023,1h 34m,G,Two scheming friends are brought over to face a paternity problem related to an inheritance. But neither knows who's the real father.,"https://m.media-amazon.com/images/M/MV5BM2ZlNTBmZmEtNDNhNS00MzEyLWI4YzctZjkxOTE4ZTRkZTM5XkEyXkFqcGdeQXVyMTI5NTk1NjQ3._V1_QL75_UY281_CR5,0,190,281_.jpg",Jose Ramon Alama,"Ana Maria Arias,Ovandy Camilo,Ramón Emilio Candelario,El Mayor Clásico,Alexis Díaz de Villegas,Laura Diaz,Pio La Ditingancia,Fausto Mata,Anthony Medina,Frank Perozo,Pepe Sierra,Pamela Sued",Comedy,0
Body Parts,2023,1h 44m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNTZjOWE2MGMtOTA0ZS00ZTdlLWI5MTEtYjE2NTEwYTE3NjU5XkEyXkFqcGdeQXVyMDM1MzY1Mg@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Won-kyung Choi,"Kwon Ah-Reum,Kim Ahyeon,Kim Chae-eun,Hyun-Jung Kim,Kim Min-Seok,Han Sang-hyuk,Jo Woo-ri",Horror,0
Yule Log,2023,1h 11m,G,"Two friends take a buddy to a cabin and unknowingly burn wood from a tree on a mound once used to burn a powerful witch. The cursed timber re-awakens dark spirits, forcing them to fight for their lives during the Night of Mothers.","https://m.media-amazon.com/images/M/MV5BNWEzOGU5NWUtZWI3My00MWNhLTkwZDktZTljMjk2OTI3MDI2XkEyXkFqcGdeQXVyMjc0Nzk1Mg@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Mark Polonia,"Jeff Kirkendall,Michael Korotitsch,Tim Hatch,Jamie Morgan,Christopher Beacom,Lena Harper,Erica Dyer,Bill Dawson,Francis Erdman,Josh Blanchard,Shawn Ness,Alan Doshna,Jeffrey Hylton,Paul Bradford,Rachelle Williams,Rudy Ledbetter","Horror,Thriller",0
Two Lives in Pittsburgh,2023,1h 31m,G,A working-class Pittsburgher and his dying mother confront their understanding of themselves and their biases as they help the eight-year-old child they are raising embrace her true self.,"https://m.media-amazon.com/images/M/MV5BYjNlNWM4NzgtZGIxMS00ZGNmLThlNGMtMWVkZTBlNzNmNGMwXkEyXkFqcGdeQXVyNTc5NTE1Mzg@._V1_QL75_UX190_CR0,1,190,281_.jpg",Brian Silverman,"Sky Elobar,Annie O'Donnell,Lola Noh,Delissa Reynolds,Brian Silverman,Mark McClain Wilson,Casey Braxton,Robert John Brewer,Emma Basques,Trevi Williams,Finn Thornton,Jordan Williams","Comedy,Drama",0
Noi anni luce,2023,1h 30m,G,"A teenage girl with leukemia and a fellow patient embark on a journey to locate her estranged father, who is her only matching donor for a marrow transplant.","https://m.media-amazon.com/images/M/MV5BZjBlMWExZmYtZDg0NC00YjNiLTllMDYtYmQ2YTBhMzVkZWE1XkEyXkFqcGdeQXVyMDc5ODIzMw@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Tiziano Russo,"Carolina Sala,Rocco Fasano,Fabio Troiano,Laila Al Habash,Adalgisa Manfrida,Daniele Parisi,Marco Valerio Montesano,Laura Cravedi,Daniel Terranegra,Marcello Lombardo,Christian Pagnoni,Valentina Sperlì,Antonella Salvucci,Agnese Ricchi,Caterina Guzzanti",Drama,0
Death of a Whistleblower,2023,2h 7m,G,"Investigative journalist Luyanda Masinda's life is thrown into shock when her one night lover, renowned editor Stanley Galloway, is hijacked and killed in front of her in a busy Johannesburg street. When it becomes clear that Stanley's death was engineered by unknown forces in high places, and Luyanda discovers that Stanley has been receiving explosive information fro... Read all","https://m.media-amazon.com/images/M/MV5BYTU3YzlmY2UtM2JlMS00N2I1LWJiNTgtZWMzNzk4ZjFjODgzXkEyXkFqcGdeQXVyMTM1MjI2OTYx._V1_QL75_UY281_CR186,0,190,281_.jpg",Ian Gabriel,"Noxolo Dlamini,Irshaad Ally,Kathleen Stephens,Deon Coetzee,S'Thandiwe Kgoroge,Anthony Oseyemi,Clyde Berning,Charlie Bouguenon,Gabe Gabriel,Loren Loubser,Andre Odendaal,Inez Robertson,Maxime Scheepers","Drama,Thriller",0
Heer Majno,2023,2h 35m,G,"In a charming guest house, Sonia and Sameer find themselves thrust into an unexpected situation, forced to play the roles of a married couple. As they face challenges and spend time together, their initial animosity gives way to a deeper connection. However, doubts and external influences threaten to tear them apart, making them question the authenticity of their feel... Read all","https://m.media-amazon.com/images/M/MV5BZDFkZWUwYzgtMzNjZi00OTlhLWJkMWMtY2ZjYzg5YjEwYWM0XkEyXkFqcGdeQXVyMjQwOTAzMzY@._V1_QL75_UX190_CR0,0,190,281_.jpg",Muhammad Ashar Asghar,"Azekah Daniel,Usama Khan","Comedy,Romance",0
The Ezzera & Gore-Girl Horror Anthology,2023,2h 35m,G,A woman finds an old VHS tape in her deceased parents' basement that contains a series of short horror films recorded from a bizarre late-night cable TV show.,"https://m.media-amazon.com/images/M/MV5BN2JiZTQ1N2YtYWRmZS00ODVhLWE1YmYtMGZmY2JkMDc0NGZhXkEyXkFqcGdeQXVyNjA1NjU0OTk@._V1_QL75_UX190_CR0,6,190,281_.jpg",Brandon Rhiness,"Skylar Radzion,Skeeta Jenkins,Elizabeth Chamberlain,Olivia Lucas,Afton Rentz,Kaleb King,Hudsynn Grace Kennedy,Michael Schaar-Ney,Julie Whelan,Danielle Krevenky,Julia Van Dam,Dan McDougall,David McIntyre,Pierce Briggs,Darrell Portz,Sarah Louise,Jenn Repp,Morgan Yamada",Horror,0
The House of Secrets,2023,1h 59m,16+,"A sheltered woman's past comes back to haunt her when she's thrown in jail for being an accomplice to her spy lover, and 20 years later, a group rescue her from jail and sets up a semblance of her old house to make her remember a secret number her spy lover hid with her.","https://m.media-amazon.com/images/M/MV5BYmRkOGE3ZTctODE3NC00NzA2LThhNDUtM2FmMDEwMDAzOTJmXkEyXkFqcGdeQXVyNjQyMjI1MTk@._V1_QL75_UY281_CR19,0,190,281_.jpg",Niyi Akinmolayan,"Funlola Aofiyebi,Ebisan Arayi,Taye Arimoro,Fiyinfoluwa Asenuga,Tobi Daniels,Najite Dede,Matein Ebiwari,Gbubemi Ejeye,Keppy Ekpenyong-Bassey,Shawn Faqua,Kate Henshaw-Nuttal,Anee Icha,Efe Irele,Femi Jacobs,Emeka Nwagbaraocha","Drama,Thriller",0
