Ugly Bird,2024,2h 35m,G,"Experience the gripping aftermath of Yemi's inadvertent killing of the vulture as the community plunges into turmoil. Surrounded by cries for retribution and calls for fairness, Yemi becomes ensnared in a perilous labyrinth.","https://m.media-amazon.com/images/M/MV5BZmQ2ZTFmYjQtMzc0Ny00OWUwLWE0OTMtYTg5OTEwOTNmZDViXkEyXkFqcGdeQXVyMTQyMzU3ODI2._V1_QL75_UX190_CR0,2,190,281_.jpg",Emmanuel Anyalogu,"Emmanuel Anyalogu,Khing Bassey,Francis Duru,Bob-Manuel Udokwu",History,0
The Incredible 7,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMzgzYjg4N2MtMmUwMy00MWQ3LWJmNDgtZjJhMTdkMzA5MzliXkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR11,0,190,281_.jpg",Nakibinge Swaib,"Kasirye John Bosco,Namale Edrine,Julius Kaggwa,Yasin Lubowa,Robert Nsamba,Nyakojjo Robert,Matia Ssali",Action,0
Kwame Atta,2024,2h 18m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BOGMxNDc1NzItODY5YS00YTI3LTk4ZDYtMTFjNGI4OWY1ZGFiXkEyXkFqcGdeQXVyMTY0MzExNTg5._V1_QL75_UY281_CR155,0,190,281_.jpg",Kwame Broni,"Anita G. Aboagye,Nana Kwabena Appiah,Miranda Bee,Kwame Broni,Auntie Connie,Sargeant Dee,African Dollar,Flemming Faddersboell,Abenaa Gold,Perpetual Koomson,Linda Larweteye,Patrick Lende,Louisa Nelson,Kojo Nino,Obadade,Sugar One,Charlotte Osei-Ankrah,Lexes Osmond",Comedy,0
Its a Bake Off!,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BY2M1ZTcyY2UtZDllNi00OWJiLTk1MWEtNTg2Yzk1ODUyMGMxXkEyXkFqcGdeQXVyNTg2MzA0NzA@._V1_QL75_UY281_CR5,0,190,281_.jpg",James Challis,"Shanique H. Brown,Sara Qureshi",Comedy,0
Exipsosi,2024,2h 35m,G,"Sofie is a reporter at local magazine ""Onar"" in Komotini-Greece. One night invite her friends for dinner and ask them for help writing an article. Maximos who works in the archaeological museum of Komotini advises her to write about the Byzantine stronghold of the city. Their investigation leads them to the ""Zagris"" an organization who operates their city and seeks th... Read all","https://m.media-amazon.com/images/M/MV5BMzNlMjNkYjctYzRjNy00ZjFhLTg5ZDgtMjcwNjYwMWI5YmZhXkEyXkFqcGdeQXVyMTEzNzEyNDI1._V1_QL75_UY281_CR5,0,190,281_.jpg",Michalis Daniel Vamvakas,"Kiki Amvrosiadou,Giorgos Athanasiadis,Akis Athanasiou,Aris Graziano Chaldogeridis,Mavridou Chrisa,Thanos Georgandas,Anastasis Giannakakis,Christos Grozos,Agapi Iliadou,Ioakeim Ioakeimidis,Aikaterini Ioannidou,Chrisa Ioannidou,Emmanuela Kafetzopoulou,Venetis Kanakaris,Demis Kareliadis,Melkonian Kevork,Xrysoula Kyratzoglou,Myrsini Lantzouraki","Action,Adventure,Mystery",0
Baryali,2024,1h 34m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNDQ3MWU3ZmUtM2ZiMy00NTdkLTk3NWEtMTU3YTI4MGUxZWUxXkEyXkFqcGdeQXVyNTM0MDc1ODE@._V1_QL75_UX190_CR0,4,190,281_.jpg",Raha Soleimani,"Behnoosh Bakhtiari,Zahra Fadaee,Hossein Ghiabi,Alireza Osivand,Raha Soleimani","Drama,Romance",0
unfinished.wav,2024,48m,G,"In the weeks leading up to graduation, a dental student and his musician friends try to make an album in twenty-four hours.","https://m.media-amazon.com/images/M/MV5BNDM0MzE4NDAtZWVlMy00YzJhLWEyOGItNmE0YTFhYTg2NmZjXkEyXkFqcGdeQXVyMTI3NDYzMDUz._V1_QL75_UX190_CR0,0,190,281_.jpg",Yair Berzofsky,"Simon Fidlin,Avery Delgado,Christopher Li,Miles Lloyd,Devyn Oh,Rae Rein,Michael Russo,Eitan Ventura",Documentary,0
Grizzly City Boy,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNDdlMTllZGUtNDk5Zi00ZGExLWE3OWItYjkwM2VjNWU4NmY2XkEyXkFqcGdeQXVyMTc5MzcyNTIy._V1_QL75_UY281_CR5,0,190,281_.jpg",Otis Reed,"Devin Willams,Byron Campbell,Ralph Mendibles,Maishell Lebreaun Akins,Antoine Walton,Trina Marquez,Ryan T McKelligott,Jonathan Echeverria,Gary Guyton,Tiffany Brito",Drama,0
Jalandhara,2024,2h 35m,G,The story revolves in a Tourist Spot Madhuvatti. Where the Tourists Death Numbers are drastically increasing. Abhijith (Suspended Inspector) visits Madhuvatti after an incident. He sets out to find the culprit. End is the new beginning.,"https://m.media-amazon.com/images/M/MV5BYWU2NTQ0N2UtNWE1ZS00NjQxLWJiMmMtZTYwZmYyY2U3ZWJlXkEyXkFqcGdeQXVyMTU0MDA4MDkz._V1_QL75_UY281_CR18,0,190,281_.jpg",Vishnu V. Prasanna,"Raaghu Raamanakoppa,Bala Rajwadi,Pramod Shetty",Crime,0
Wiltshire,2024,2h 35m,G,"In small town Wiltshire, gossip flows and reputations proceed. When Jason (Ethan Spence) enters the picture, he seems to be the only to one to notice the eerie aura that the other citizens seem to thrive in.","https://m.media-amazon.com/images/M/MV5BODE4Y2FhMWQtOTYzZS00ZDQ5LTkzMjItMjM2MzUwNzA2N2ViXkEyXkFqcGdeQXVyNTg2MzA0NzA@._V1_QL75_UY281_CR5,0,190,281_.jpg",Cassidy Bot-Devire,"Ethan Spence,Shawn E Webster",Comedy,0
Jiong Ba,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMDAyOTNiZjYtY2Q3NC00YjhjLWJmNjktMGUyOWFlOTQ2ZTc5XkEyXkFqcGdeQXVyNzg5NTE1MzE@._V1_QL75_UY281_CR12,0,190,281_.jpg",Sookie Pan,"Sookie Pan,Anson Shi,Yao Shu,Entai Yu,Xiao'ou Zhou",Comedy,0
Systems Research,2024,1h 15m,G,Reality breaks down for an Agent tasked with running 24 hour surveillance on a subversive new writer.,"https://m.media-amazon.com/images/M/MV5BNDMyYjgxODMtMmZkMS00ZWUxLTk2ODgtOGM2MDc5MjZmZmRlXkEyXkFqcGdeQXVyMzMzMTAwNjc@._V1_QL75_UY281_CR8,0,190,281_.jpg",Trevor Bather,"Tyler Antoine,Justin Colatrella","Sci-Fi,Thriller",0
Lunchbreak,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMmY1MGIxNTQtY2M5Ny00ZDlkLWJjYmUtZTA2MDE2MDEwYmE4XkEyXkFqcGdeQXVyNTg2MzA0NzA@._V1_QL75_UY281_CR5,0,190,281_.jpg",James Challis,"Chris Allen,Klaus Vane",Comedy,0
The Blue Quest Palawan,2024,47m,G,"Follow The Blue Quest to meet marine conservation projects, highlighting their actions and the people behind them. Join them in Palawan, a UNESCO Biosphere Reserve in the Coral Triangle and ""The Philippines' last ecological frontier"".","https://m.media-amazon.com/images/M/MV5BYjJhY2VkZGItOTZhMy00MDYzLWE0YTgtYzkxNTQ2NGNkN2U2XkEyXkFqcGdeQXVyMTc4MDY0MzM0._V1_QL75_UX190_CR0,2,190,281_.jpg",Jerome Brousse,Clement Pourtal,Documentary,0
The History of Cybernetics,2024,2h 35m,G,"Norbert Wiener coined the term 'Cybernetics' in 1948, when he wrote the book, Cybernetics: Or Control and Communication in the Animal and the Machine.","https://m.media-amazon.com/images/M/MV5BNGI0ZDk1OGEtMzM1OC00MGU5LWE0ZTYtOTg0NjczMzhhOGY4XkEyXkFqcGdeQXVyMjczMzc3NTk@._V1_QL75_UX190_CR0,0,190,281_.jpg",Dwayne Buckle,"Brennon O'Connor,Norbert Wiener",Documentary,0
Aardhika Saayam Kavalenu,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BOGNjZDI2MjQtMjU1NS00YWZjLWI3Y2EtZjE5ZWM0NjBmYzc0XkEyXkFqcGdeQXVyNjY0OTkzMjk@._V1_QL75_UX190_CR0,2,190,281_.jpg",Epuru Krishna,"Sameer Malla,Tripti Sahu,Satya Verma,Raviraj Kandukuri,Sri Kumari,Phani Kandukuri,Ankita Patla,Naga Lakshmi",Drama,0
The Journey of Belli,2024,1h 41m,G,The plat alludes to the story of a 9 year old girl who is awaiting to see her father who is away guarding the country at the border. It is the story of 'wait' and realization from the perspective of a 9 year old girl.,"https://m.media-amazon.com/images/M/MV5BZmY1YzdkN2QtZmIyNS00ZWM0LTk2NTAtODk1YTEwZmEyMzZjXkEyXkFqcGdeQXVyMTY1NTMxODc5._V1_QL75_UY281_CR5,0,190,281_.jpg",Gouri Srinivas,"Durga Devi,Nirmala Hulimani,Malathesh,Prabha Nanaiah,Samanvi s Patil",Drama,0
Beautiful Darkness - An Interview with Production Designer Dan Hermansen,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYTRkNGQwZDgtYzViMS00YmZiLTk4NGUtMjg0YWFiMTJmNWUxXkEyXkFqcGdeQXVyMjIxOTE5OTU@._V1_QL75_UY281_CR46,0,190,281_.jpg",Dan Hermansen,Dan Hermansen,Documentary,0
The Incredible Story of Dean Forest Steam Railway,2024,55m,G,"Britain famously has the oldest railway system in the world. Billions of journeys are made each year via the Network Rail and it has been this way since 1825, the year that catapulted into a whole era of rapid expansion. Trains are said to be the pioneers of the Modern world, transporting goods across the globe. This documentary looks at the impressive railway that ru... Read all","https://m.media-amazon.com/images/M/MV5BYjhiYzk5ZWMtYmZjOC00MDE3LTkzNmMtOTIxYTc0MTFjYzhkXkEyXkFqcGdeQXVyNjc1OTk4NjA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Nick Randall,BJ Kay,Documentary,0
Estranged,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMmUzYjM3ODMtYjZhYy00ZDQ4LWE1MDUtZmM2ZWQ2NTAzNDE0XkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UY281_CR18,0,190,281_.jpg",Sharifu Kisambira,"Zziwa Ddungu,Greyc Miguel,Jackline Nalumansi,Mariam Nyamatte,Jeffroberts Walusimbi",Drama,0
Orphan commentary with Chris Alexander and Ali Chappell,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMjQ4NjZiNjYtNjM2ZS00YTFlLWI4YTQtYjE5NWY3OTg4YTMwXkEyXkFqcGdeQXVyMjIxOTE5OTU@._V1_QL75_UY281_CR17,0,190,281_.jpg",Chris Alexander,"Chris Alexander,Ali Chappell",Documentary,0
Houston Raised,2024,1h 24m,Approved,"In the heart of Houston, where the beats are as hot as the summer sun, ""Houston Raised"" introduces viewers to the captivating stories of five determined entertainers chasing stardom in the competitive world of showbiz.","https://m.media-amazon.com/images/M/MV5BN2E4Njk0YmEtMGIwZi00Yjk3LWFiNTItM2ExMjNkOGNkOTVkXkEyXkFqcGdeQXVyMTc0NDY1NjYx._V1_QL75_UY281_CR155,0,190,281_.jpg",William Boyce,"Alex Cuer Urena,Imanii Monroe,Jarvis Renfro,Germicheal Richard,Derrick Deshawn Williams",Documentary,0
O aproveitador de sonhos,2024,34m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYTFjMWQyN2ItNGYwMC00M2FmLTkyM2UtYjZkYmExZmI2NDFkXkEyXkFqcGdeQXVyMTcwMjAxOTM1._V1_QL75_UY281_CR11,0,190,281_.jpg",Diego da Rocha,Isac Domingos,Mystery,0
Join the Flumeride,2024,56m,G,"A fake documentary about the ups and downs of the pop group ""Gula Tidningen"" and the duo ""Pincette"" which are similar to the life of Per Gessle and Roxette.","https://m.media-amazon.com/images/M/MV5BMDY4Y2ExMzktZDFmMC00MGU3LTlkYmYtYjhiYmIzNTVlM2ViXkEyXkFqcGdeQXVyNzY3ODcwOTY@._V1_QL75_UY281_CR2,0,190,281_.jpg",Tobias Persson,"Anna Ahnstedt,Anders Celin,Per Gessle,Jonas Hallberg,Måns Ivarsson,Peter Molin",Comedy,0
Tirik yetim qizaloq,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjZkMTliNDctZGY3Zi00YTUzLWFhZjktMDY0NGQzYmVjYTgyXkEyXkFqcGdeQXVyMTMwNjQ2NTE0._V1_QL75_UX190_CR0,2,190,281_.jpg",Khusan Abdullayev,"Tojirahmon Negmatullayev,Aysanem Yusupova",Drama,0
Onihei Hankacho: Ketto,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNjEwZDNkMGUtYjJhNC00ZWVjLTk0ZTYtMGRhMDFjMGIyMGRhXkEyXkFqcGdeQXVyMTUyNjc3NDQ4._V1_QL75_UY281_CR5,0,190,281_.jpg",Shigemichi Sugita,"Yuri Nakamura,Somegorô Ichikawa,Koshiro Matsumoto x",History,0
The Last Visitor,2024,2h 35m,G,"Wrongly accused Alex finds herself in a dire situation with only one person to rely on, the last person she ever expected.","https://m.media-amazon.com/images/M/MV5BNmQ3OTFmNGQtM2MyZS00MGY1LTllNmYtYTZhYjdhMGVjNDcwXkEyXkFqcGdeQXVyNTg2MzA0NzA@._V1_QL75_UY281_CR5,0,190,281_.jpg",Cassidy Bot-Devire,"Theo Laine,Sara Qureshi",Crime,0
Ram Orion - Live Trio: The Movie,2024,1h 10m,G,"The Israeli guitar hero, Ram Orion, plays a live show in the Levontin7 club in south Tel-Aviv with his trio which consists of Or Edry on Bass and Shai Baruch on drums.","https://m.media-amazon.com/images/M/MV5BZTZjOGQ4MjgtZjUwOC00ZWU0LWFlMjEtNmY1YjFiNjIzYmNlXkEyXkFqcGdeQXVyMTMyNDkwMg@@._V1_QL75_UY281_CR155,0,190,281_.jpg",David Michael Shachar,"Shai Baruch,Or Edry,Shy Nobleman,Ram Orion","Documentary,Music",0
Boro Bhaiyer Eid Nai,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMjliMmE2ODAtMWM5Yi00YWY1LWE3NWEtNDM4NTlkNzNjY2NiXkEyXkFqcGdeQXVyMTI3NTQ3NTYy._V1_QL75_UY281_CR7,0,190,281_.jpg",Alif Chowdhury,"Alif Chowdhury,Idris Haider,Nahar Nowrin,Jannatul Ritto",Family,0
Der Metall-Planet: Wie Städte zu Minen werden,2024,45m,G,"For thousands of years, people have been digging holes in the earth and extracting raw materials in mines. South Africa is known worldwide for this. But now there are other sources: our cities.","https://m.media-amazon.com/images/M/MV5BNmI3MDU4ZmMtODA4OS00ZmEzLTk1ZjAtNzVkYmM4YmUzY2U0XkEyXkFqcGdeQXVyNjU4OTQxMjM@._V1_QL75_UY281_CR155,0,190,281_.jpg",Ole Gurr,Colin Devey,Documentary,0
Douleurs plurielles,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNTkyODBlZjMtY2YyMi00NWI0LWFjZGUtN2Y2ZmVkOTJhMjk2XkEyXkFqcGdeQXVyNzc5NDg5Mjc@._V1_QL75_UX190_CR0,2,190,281_.jpg",Hypolite Hiol,"Massan Abikoro,Jacob Desiré Ayaba,Parfaite Balouga,Timoléon Luc Boyogueno,Frida Choco,Ange Dipanda,Hypolite Hiol,Anne Nadège Ngo Eone,Doly Dorcas Tsague",Drama,0
Story of a Chef,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BODNiYTFmYzItNzI0MC00NTUwLTliMjAtMWNlNjgxNzI5NGY3XkEyXkFqcGdeQXVyMTE5OTI4ODI0._V1_QL75_UY281_CR5,0,190,281_.jpg",Harley Huyen Le,Ross Campbell,Documentary,0
Freedom of Choice,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMWIxNmE1NTYtZDUxMC00ZDMwLTkyMmYtZTFjNzUwOWY5ZWM4XkEyXkFqcGdeQXVyNTg2MzA0NzA@._V1_QL75_UY281_CR5,0,190,281_.jpg",James Challis,"Alejandra Ruiz,Abi Padilla",Crime,0
Papà ha bruciato i biscotti,2024,55m,G,"The unprecedented video diary of a struggling dad shows the experience of men facing perinatal affective disorders (aka 'paternal blues'), one of the most worrying public health issues of our time, affecting up to 1 in 10 new fathers.","https://m.media-amazon.com/images/M/MV5BZmFjMjgwZDItNTI0ZC00OTk5LTgyZDAtNjAxNTlhMmYzMDIxXkEyXkFqcGdeQXVyNDA0NDkwMzk@._V1_QL75_UY281_CR4,0,190,281_.jpg",Jeffrey Zani,"Sharin Baldwin,Andrew Mayers,Franco Baldoni",Documentary,0
City Limits: Ottawa's Hip-Hop Story,2024,1h 23m,Not Rated,"In an age when Hip-Hop culture is captivating the minds and hearts of millions globally, Canada's capital is generally left out of the conversation. City Limits explores the sounds, stories, history, and future of Hip-Hop within Ottawa.","https://m.media-amazon.com/images/M/MV5BZDI5ODhmOGUtODE2OC00ZTcyLWI0NWUtNzU4ZjUxZTZmNGNmXkEyXkFqcGdeQXVyMTAxNTIxNTgz._V1_QL75_UX190_CR0,0,190,281_.jpg",Ben Telford,"Belly,Night Lovell,City Fidelia,Harvey Stripes,Bobby Brugal,TwoTiime,FTG Reggie,Lia Kloud,Shymar Brewster,Weggon Allen,2D,Abe Abadi,Wale Ade,Subomi Akin-Abrahams,Desmond Anuku,Matheo Boudreau,Lonely Boy,Frank Branker","Documentary,Music",0
Tokhon Jokhon,2024,1h 3m,G,"Raha and Tanim's got into an engaged marriage with both's approval. Raha delays her marriage for her best friend Tori as she lives in the US. Tori was excited about her best friend's marriage, and when she got to know the bride was none other than her past lover. She tries to hide it, but past things spark, and yet Tori tosses them away even though Tanim tries to get ... Read all","https://m.media-amazon.com/images/M/MV5BYTBlY2I2N2EtOTBjMy00MTgyLTk0MzAtYTZiZDRiNGVjN2E1XkEyXkFqcGdeQXVyMTc2MjM2MDA5._V1_QL75_UY281_CR7,0,190,281_.jpg",Mizanur Rahman Aryan,"Sadia Ayman,Farhan Ahmed Jovan,Naznin Nahar Niha","Drama,Romance",0
King of the Movie Studio,2024,2h 35m,G,".Johnny Zucko wanted to produce a world wide block buster film named Tarman ,so he used his creativity and influence that he learned to produce this block buster film ,but along the way he broke all the rules.","https://m.media-amazon.com/images/M/MV5BNzM0ZDNiODQtZmQ4OC00OGRlLWFkMDYtYzJjZTBhMGFmODY2XkEyXkFqcGdeQXVyMjM3MjUyOTA@._V1_QL75_UY281_CR4,0,190,281_.jpg",Geovanni Molina,"Geovanni Molina,Todd Mitchell,Victor Hernandez,Coleman Nelson",Comedy,0
"Kuba, Marina",2024,1h 3m,G,"Kuba works on a large-scale construction site where a major port is being built. After work begins on the riverbank, she gets her hands on a mysterious note from a missing girl, which Kuba is going to return to her lover. Finding him, however, is no easy task, and this very encounter forces her to look at her life from a different angle.","https://m.media-amazon.com/images/M/MV5BYjg2Yjc0NTItZGE2OC00NTc0LWE5NzQtNjYwMGQ3YjE0NGFjXkEyXkFqcGdeQXVyNDY3OTI3NDE@._V1_QL75_UY281_CR5,0,190,281_.jpg",Konstantine Bogoslavsky,"Leonid Bichevin,Timofey Filin,Marina Ganakh",Drama,0
Ian Stanley: Controversial,2024,1h 12m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMTg3ZmE2Y2YtYjUyNS00MWZmLWFhNGMtNzI1YTkxN2E1ZTcxXkEyXkFqcGdeQXVyMjUwMTkyMzQ@._V1_QL75_UX190_CR0,49,190,281_.jpg",Marcus Hardy,Ian Stanley,Comedy,0
Orphan commentary with Attack of the Killer Podcast,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNTFlMDE2NTItNDA4Yi00ZGE0LTgzMTktODM4ZjExYzg1Y2I4XkEyXkFqcGdeQXVyMjIxOTE5OTU@._V1_QL75_UY281_CR17,0,190,281_.jpg",Jason Bolinger,"Jason Bolinger,Bryan Clark,Tadd Good,Insane Mike Saunders",Documentary,0
Atomic Shot,2024,45m,G,"This documentary tells the story of the Army Air Forces Task Force 1.5, the military group charged with delivering and photographing the third and fourth atomic detonations, or shots, in the Bikini Atoll during July 1946.","https://m.media-amazon.com/images/M/MV5BZmJhYWFjMWQtMDc2Mi00ODEyLTgyNGQtNTdjODg0ZjI4YWE5XkEyXkFqcGdeQXVyNjA1NjY2MTU@._V1_QL75_UY281_CR11,0,190,281_.jpg",John Powers,John Powers,Documentary,0
Dream of Resurrection,2024,1h 35m,G,"After an unprecedented attack, the United States is divided into numerous city-states. Los Angeles is the most populated of these and confines all its inhabitants within huge walls to protect them from the dangers of the outside world. Vegetation and life have disappeared, but Andy has only one wish: to make nature rise from its ashes.","https://m.media-amazon.com/images/M/MV5BM2EwNDZjZGMtM2Y2OS00MGU5LTk5M2YtOWM3MGI2M2ZmZjkxXkEyXkFqcGdeQXVyNzY5NTQzOTg@._V1_QL75_UY281_CR5,0,190,281_.jpg",Axel Octeau,"Thibault Frost,Chloé Blue,Haley F.,Hugo Bois,Axel Octeau,Ethan Nguyen,Joseph Wong,Lauren Moore","Adventure,Drama",0
Orphan Commentary with Critic Heather Wixson,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMzUxYWY0MzktYThjMC00NWIxLTg2ODUtZDVjNTBlZjhjMDIyXkEyXkFqcGdeQXVyMjIxOTE5OTU@._V1_QL75_UY281_CR17,0,190,281_.jpg",Heather Wixson,Heather Wixson,Documentary,0
Walk Silent,2024,2h 35m,G,An unhappy man discovers the reason behind his bizarre bouts of sleepwalking.,"https://m.media-amazon.com/images/M/MV5BZDA3NDg1NjUtODYxOS00ZWNiLTg5NTUtM2RmNzg1MmE2M2M2XkEyXkFqcGdeQXVyMTMwNzk0ODk3._V1_QL75_UY281_CR11,0,190,281_.jpg",Miguel Lopez de Leon,Miguel Lopez de Leon,"Drama,Thriller",0
Lo schermo negato,2024,1h 5m,G,"A group of young cinephiles investigates the effects of Sirio Luginbühl's cinema, an unknown Italian anarchist director, on a heterogeneous group of people.","https://m.media-amazon.com/images/M/MV5BMmRkZTdlYTQtOTI1ZS00OGU5LThkNzUtZDUzODdiOTE1MWRiXkEyXkFqcGdeQXVyMTU4MzE3NzE2._V1_QL75_UY281_CR4,0,190,281_.jpg",Niccolò Orlando,"Carla Beretean,Paolo Bordignon,Arthur Buoso,Roberto Nicoletto,Niccolò Orlando,Flavia Randi,Mila Schiavo,Vittoria Schiavo",Documentary,0
Ancient Voices: A Film for George Crumb,2024,1h 3m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMDE2ODk0MTEtMjA3Yy00ZTk1LWE3MmQtMmNlNTY4ZDU1NTViXkEyXkFqcGdeQXVyMTIwNzQyMw@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Tristan Cook,"Tony Arnold,George Crumb,Gilbert Kalish",Documentary,0
Ghosp - em um mundo de reviravoltas,2024,39m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNzE3MDBmOGYtODI1NC00ODU2LTgwNTMtMzg5NWI3MjA3Y2ZlXkEyXkFqcGdeQXVyMTcwMjAxOTM1._V1_QL75_UY281_CR11,0,190,281_.jpg",Isac Domingos,Isac Domingos,Adventure,0
Cast Party,2024,2h 35m,G,A group of friends in a theater show begrudgingly go to a cast party thrown by one of their fellow actors.,"https://m.media-amazon.com/images/M/MV5BYjY1MzQ1ZmItNWY0OS00Y2RjLWIwNWEtYmVlZTAwNGYyNjI3XkEyXkFqcGdeQXVyMTM1NTQxNTM4._V1_QL75_UY281_CR20,0,190,281_.jpg",Gabriel Cooper,"Tristin Baker,Tristen Butts,Drew Sears,Robert Walters,Gab Sawyer,Bryleigh Proo,Woodrow Wilson","Comedy,Horror,Thriller",0
What the Hell Happened to High Times?,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZjE4MmNlM2EtYTk1Ni00ZDI0LWI1MmEtNGRiNjU3MzdmNmU1XkEyXkFqcGdeQXVyMTAxOTI1NzEw._V1_QL75_UY281_CR25,0,190,281_.jpg",Steven Hager,"Tom Forcade,Abbie Hoffman,Michael Kennedy,John Lennon,David Peel & The Lower East Side,John Sinclair,Hunter S. Thompson",Documentary,0
"Black Men Heal: Say How You Feel, Brother",2024,1h 13m,G,"Black Men Heal is a riveting, soul stirring documentary that follows alongside a black man on his journey of discovering his need for focusing on his mental health and getting the help that he so desperately needed.","https://m.media-amazon.com/images/M/MV5BOTUzOWJhZDQtOTg1Ny00ZGE2LWI3ZDYtMWMyZTU1ZGU4YTUxXkEyXkFqcGdeQXVyMTQ4MDM3MDkz._V1_QL75_UX190_CR0,2,190,281_.jpg",Valerie Kelley-Bonner,Daryl Lockheart,Documentary,0
Vacation Time,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZjUwNjFmMzgtNGU1MS00ZDg5LThkOWEtYzBhMTNjYTY4Y2RiXkEyXkFqcGdeQXVyNTg2MzA0NzA@._V1_QL75_UY281_CR5,0,190,281_.jpg",James Challis,"Abi Padilla,Cassidy Bot-Devire",Comedy,0
Faithful Love,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BZmI5YTJkMzctNzVlZS00ZWVmLTkyMTUtYmYwYWQ1NmQxYjc4XkEyXkFqcGdeQXVyMTYyMDc5ODQ5._V1_QL75_UY281_CR46,0,190,281_.jpg",Kingsley Fresh Onyenma,"Ayo Adesanya Hassan,Paschaline Alex,Joy Ezeike,Stan Nze",Romance,0
Chernobyl: Minute by Minute,2024,40m,G,"In the Soviet Union, Chernobyl's Reactor 4 explosion marked history's worst nuclear disaster. Amidst chaos, panic, and a cover-up attempt, discover the events leading to this catastrophe, minute by minute.","https://m.media-amazon.com/images/M/MV5BMDJmMDJhNWItZThkZC00NDEzLTg4NmItY2EzYmI4YjNjMjU0XkEyXkFqcGdeQXVyNjc1OTk4NjA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Angelica Butcher,"Uilleam Blacker,Bob Taylor",Documentary,0
The Nightmare Diaries,2024,10m,G,"Margot Davis suffers from constant nightmares of a stranger murdering her. She begins seeing sleep therapist Dr. Harris who suggests she start a diary to track the intensity of these dreams. Just as she's at an all-time low, Margot bumps into the star of her nightmares, Griffin Campbell. Margot braces for the worst, but Griffin leaves a diary of his own revealing he h... Read all","https://m.media-amazon.com/images/M/MV5BM2I0OTY1MTAtYzMxNi00ZWU0LTliNjItMWZhMTRmYjA1MTA5XkEyXkFqcGdeQXVyMTY4MTg3MDY1._V1_QL75_UX190_CR0,2,190,281_.jpg",Huey Pan,"Cat Ski,Castor Feinberg,Zachary Joseph Lichaa,Gillian Jackson Han",Thriller,0
