Last Swim,2024,1h 40m,G,"On A-level results day, an ambitious Iranian-British teen in London grapples with a major life decision while hanging out with friends across the city.","https://m.media-amazon.com/images/M/MV5BNjQ0NTNhYWItNWZiNS00YzIxLTlkMzctOTRlMjU1OWM3ZmUxXkEyXkFqcGdeQXVyNTIxMDc3NzY@._V1_QL75_UY281_CR155,0,190,281_.jpg",Sasha Nathwani,"Deba Hekmat,Denzel Baidoo,Lydia Fleming,Solly McLeod,Jay Lycurgo,Narges Rashidi,Dagmar Agyei-Gyan,Alex Blake,Zahra Browne,Tarik Darrington,Anil Desai,Neil Desai,Mina Gheisari,Katie Glaister,Nathan Hall,Michael Karim,Emeline Nsingi Nkosi,Davoud Rastgou",Drama,0
Dayarani,2024,1h 30m,G,A couple's marriage begins to break down when they struggle to conceive a child in this Nepali language comedy drama.,"https://m.media-amazon.com/images/M/MV5BZmY0OGUzNzItMTYyNy00NjJjLTkzYzAtNDIzOGY3MGVmOWNkXkEyXkFqcGdeQXVyMTU4MjY3NDM2._V1_QL75_UY281_CR18,0,190,281_.jpg",Maotse Gurung,"Bijay Baral,Diya Pun,Dayahang Rai",Drama,0
Segundo premio,2024,1h 49m,G,"Late 1990s. Art and culture are in full swing in Granada. Against that background, an indie band is about to change the music scene in Spain. Just before creating their new album, the band is going through its worst possible moment.","https://m.media-amazon.com/images/M/MV5BM2MzYzE3ZTQtMGViOS00ZmNlLTgxZTItMDUzNjY1Y2JlY2Q4XkEyXkFqcGdeQXVyMTYzMDUzNjEw._V1_QL75_UY281_CR116,0,190,281_.jpg",Isaki Lacuesta,"Jan Caplin,Cristalino,Sebastián Haro,Daniel Ibáñez,Mafo,Stéphanie Magnin,Daniel Molina,Los Planetas,Eduardo Rejón,Chesco Ruiz","Drama,Music",0
The Neon Highway,2024,1h 53m,PG-13,"Wayne, a singer, meets washed-up legend Claude Allen. Together they go to Nashville to pitch a song, but the industry rejects them. Wayne figures out how to release the song publicly, not for himself but for Claude.","https://m.media-amazon.com/images/M/MV5BODhlYTE2ZjYtZDQyOC00ZjY4LWJmMTMtYWQ3MTU2YjI1MTY1XkEyXkFqcGdeQXVyMDc0OTA4Nw@@._V1_QL75_UX190_CR0,2,190,281_.jpg",William Wages,"Beau Bridges,Rob Mayes,Sam Hennings,Sandra Lee-Oian Thomas,T.J. Power,Lee Brice,Pam Tillis,Brett Gentile,Jennifer Bowles,Freddy Boyd,Ezekiel Bridges,Chase Browning,Lauren Buglioli,Miguel Cohen,Smith Curry,Tiger Dawn,Wilbur Fitzgerald,Darius Devontaye Green","Drama,Family,Music",0
The Seven Darks,2024,1h 3m,G,A man receives 7 phone calls from a dark entity.,"https://m.media-amazon.com/images/M/MV5BNjQwZDgzNTEtZmUxYS00NjZiLThmMDUtNDBjYmM2YzAxZWE0XkEyXkFqcGdeQXVyNDk1ODY5MDM@._V1_QL75_UX190_CR0,0,190,281_.jpg",Alexander Henderson,"Mathew Browne,Jennifer Buckley,Zac Coats,Brandon Logan Enigma,Alexander Henderson,John Alan Hulbert,Rikki-lee Millbank,Greena Park,Marissa Patterson,Daijah Peters,Reid Schmidt",Horror,0
Come può uno scoglio,2023,1h 30m,G,"The lawyer Pio has the personality of an earthworm. The priest assigns him, as a driver, the rather prejudiced Amedeo, rough manners and unlikely clothes. The second will wake up the first.","https://m.media-amazon.com/images/M/MV5BMWU5YjRiNDEtYTlmMy00YmE5LWIzODAtZjM3OWI1MmFmZmY3XkEyXkFqcGdeQXVyMTUwNTYzNzk3._V1_QL75_UY281_CR4,0,190,281_.jpg",Gennaro Nunziante,"Daniele Perrone,Francesca Valtorta,Christina Andrea Rosamilia,Rodolfo Corsato,Paolo Braghetto,Angelo Duro,Claudia Delli Noci,Amedeo Grieco,Pio D'Antini,Simone Pezzotti,Francesco Scimemi,Fulvio Sacco",Comedy,0
Lam see gip on,2024,1h 38m,15+,"Decadent middle-aged brother, Murong Hui plan to rob but accidentally by the violent bandits Mei Blue sky trouble, three temporary team, huge money to see, but by others first, at the same time female detective Jiang sister will also lock three people, a time bandits each have a plan, in ""I rob, you rob me"" under the Jianghu rules, a bag of money caused continuous acc... Read all","https://m.media-amazon.com/images/M/MV5BMDUwMTMwYTYtZmI1Zi00YTI0LWI2MWUtZWJjYTEwMWFmYmVjXkEyXkFqcGdeQXVyMTY3ODkyNDkz._V1_QL75_UX190_CR0,2,190,281_.jpg",Albert Kai-Kwong Mak,"Aaron Kwok,Richie Jen,Ka-Tung Lam,Maggie Ho-yee Cheung,Suet Lam,Hoi-Pang Lo,Chung-Hang Leung,Hee Ching Paw,Michael Wong,Ansonbean,Anson Chan,Chung-Chi Cheung,John Chiang Jr.,David Chiang,Ka-Tsun Fu,Paulyn Sun,Mike Tsang,Chung-Yan Wong","Action,Comedy,Crime",0
The Marriage Pass,2024,1h 30m,G,A former playboy is granted a pass from his marriage and is entangled in a deadly web of deception when the person he chooses is his sister-in-law.,"https://m.media-amazon.com/images/M/MV5BNGE3M2YzMTctYWI4Ni00Y2IxLWEyZGMtOGQ4MjQwYzZmNGVhXkEyXkFqcGdeQXVyMTYzNjgxNDA4._V1_QL75_UY281_CR3,0,190,281_.jpg",Sam Coyle,"Sarah Cleveland,Krista Nazaire,Colton Royce,Stephanie Herrera,Sagine Sémajuste,Shane Marriott,Jazz Jones,Giovanni Spina,Glen Michael Grant,Darlene Cooke,Chris James,Geoff Rutherford,Cassandre Mentor,Christian Miller,TaShante Jose","Drama,Thriller",0
Meu Cunhado é um Vampiro,2023,1h 29m,G,"Fernandinho is a family man, former football player and a current podcast commentator that is surprised by the visit of his inconvenient brother-in-law, Gregorio, who discovers to be lazy and literally a bloodsucker - a vampire.","https://m.media-amazon.com/images/M/MV5BN2Y1OTA1NzItMTkyMS00NmY4LTllYjctOGRiNGQzMDFkZTU3XkEyXkFqcGdeQXVyMTQ4NTgxNzYx._V1_QL75_UY281_CR9,0,190,281_.jpg",Ale McHaddo,"Leandro Hassum,Antônio Fragoso,Eliezer Motta,Caio Mendonça,Monique Alfradique,Maria Flor Franco,Mel Maia,Romulo Arantes Neto,Paula Frascari,Jana Guinond,Renata Bras,Natállia Lorran,Aramis Trindade,Bruno Buaiz,Cezar Maracujá,Ygor Ribeiro Marçal,Stella McHaddo,Ale McHaddo","Comedy,Fantasy",0
Art of Love,2023,1h 37m,G,"After a government contracted hit goes wrong, the collateral damage causes Lucas Alba to retire working for the company. He may be done, but his past quickly catches up with him and the consequences put the life of his and anyone close to him in Jeopardy.","https://m.media-amazon.com/images/M/MV5BMDc1ZjllZjItNjc1Ni00NDgyLWJhMWEtOGZkOTE0ZmUxNzljXkEyXkFqcGdeQXVyNzczOTA4MDU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Adam Silvia,"Los Iglesias,Keith Van Nelson,Trinelle Bartholomew,Jake Lesh,Davone Swain,Lina Maya,Milena Kirsten,Zandile Madliwa,Richie Tormo,Josh Cab,Dustin Teuber,CK Fernandez,Roodie Destime,Basho Jazz Fleming,Bilal Walker,Raanaa Griffith,Noah Lei,Eleanor Abraham","Action,Thriller",0
Head South,2024,1h 38m,G,"Christchurch, Aotearoa New Zealand, 1979. During a fortnight with his world-weary father, Angus is drawn to the underground post-punk music scene. With the support of his friend Kirsten, Angus navigates self doubt, derision and a family tragedy to take the stage for the first time.","https://m.media-amazon.com/images/M/MV5BYjc0NTgyMmQtMjE4Ni00N2ZjLTlkMjQtMWM5YWI5ZDRiYTE3XkEyXkFqcGdeQXVyMjEyNDU2MDI@._V1_QL75_UY281_CR0,0,190,281_.jpg",Jonathan Ogilvie,"Ed Oxenbould,Benee,Jackson Bliss,Orion Carey-Clark,Marton Csokas,Tom Eason,Arlo Gibson,Janice Gray,Geoffrey Heath,Roxie Mohebbi,Demos Murphy,Oscar Phillips,Trendall Pulini","Comedy,Drama",0
Hors du temps,2024,1h 45m,G,"During COVID-19 lockdown in 2020, two married couples quarantine together in a country house, leading to rising tensions and revelations about their relationships.","https://m.media-amazon.com/images/M/MV5BZTlhNzZkNmItZTAzYS00MzY1LWI3YTYtYjNiYTlhNzkyNWM1XkEyXkFqcGdeQXVyNDY5NTQyMDU@._V1_QL75_UY281_CR155,0,190,281_.jpg",Olivier Assayas,"Vincent Macaigne,Micha Lescot,Nine d'Urso,Nora Hamzawi,Maud Wyler,Dominique Reymond,Magdalena Lafont,Thomas Bodson","Comedy,Drama",0
Layangan Putus: The Movie,2023,1h 31m,G,"Ended with the court ruling that Kinan divorced Aris. But when Aris prefers Lydia, his mind is still fixated on his past, namely Kinan.","https://m.media-amazon.com/images/M/MV5BZDUzN2QzMDItYWI2Yy00MGM2LWE4NDQtZmM5YTc3MmI0M2Y5XkEyXkFqcGdeQXVyNzEzNjU1NDg@._V1_QL75_UY281_CR3,0,190,281_.jpg",Benni Setiawan,"Reza Rahadian,Raihaanun,Anya Geraldine,Marthino Lio,Graciella Abigail,Raquel Katie Larkin,Brigitta Cynthia,Ira Wibowo,Willem Bevers,Ruth Marini,Lala Choo,Adil Luca,Bukie B. Mansyur,Dian Sastrowardoyo","Drama,Romance",0
Reawakening,2024,2h 35m,G,A couple whose daughter aged 14 went missing and then reappears after a decade.,"https://m.media-amazon.com/images/M/MV5BYzllNjI5MTYtNTgwMC00M2NkLTg3NTMtMjY1ZGM2MTM2Mzc0XkEyXkFqcGdeQXVyMTU4MDk4Mjg0._V1_QL75_UX190_CR0,0,190,281_.jpg",Virginia Gilbert,"Aliona Baranova,Scarlett Bobbi,Bertie Cross,Dayna Dixon,Erin Doherty,Isabelle Gainey,Lily Hardy,Jared Harris,Harriet Kelleher,Tomi May,Michael Monroe,Larry Olubamiwo,Ethan Roberts,Fiona Skinner,Noni Stapleton,Juliet Stevenson,Molly Pepper Tuer,Morgan Watkins",Thriller,0
Six Inches of Soil,2024,1h 36m,G,"The inspiring story of British farmers standing up against the industrial food system and transforming the way they produce food - to heal the soil, benefit our health and provide for local communities.","https://m.media-amazon.com/images/M/MV5BN2IyMzVlOTEtMzc4My00MmZkLWJlNDMtMDQwMTViNmFjNTcyXkEyXkFqcGdeQXVyMTU0MTI5NTc5._V1_QL75_UY281_CR11,0,190,281_.jpg",Colin Ramsay,"David Morrissey,Adrienne Gordon,Anna Jackson,Ben Thomas,Andrew Jackson,Tom Pearson,Claudia Thomas,Mike Berners-Lee,Matt Chatfield,Henry Dimbleby,Vicki Hird,Hannah Jones,James Kittow,Satish Kumar,Tim Lang,Nicole Masters,Ian Wilkinson,Dee Woods",Documentary,0
Road Trip,2024,1h 48m,G,Five friends go on a roadtrip to visit the wake of a friend.,"https://m.media-amazon.com/images/M/MV5BZWU0NzU0NTMtM2U5OC00MDliLTk0OTMtYzliZTc3NjU5MjE2XkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Andoy Ranay,"Janice De Belen,Gelli De Belen,Carmina Villaroel,Candy Pangilinan,Abby Bautista,Yumi Garcia,Ashtine Olviga,Heart Ryan,John Lapus,JC Tiuseco,Jastine Lim,Ethan David,Christian Vasquez,Ana Abad Santos,Paolo O'Hara,Maricar Dela Fuente",Comedy,0
Sentimentaaal,2024,2h 15m,G,"Police Officer Suryaa Roy, is transferred to Raghunathpur from Kolkata, where local politician Rudrani Chowdhury runs many illegal businesses. When they come at loggerheads, can Suryaa save his family and the people of Raghunathpur?","https://m.media-amazon.com/images/M/MV5BNjRmMTA2YmEtMGZhMi00N2IxLTlmMTAtNDU1ODU2N2RiMDRhXkEyXkFqcGdeQXVyNjQyNTA2NDA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Baba Yadav,"Yash Daasguptaa,Nussrat Jahan,Sayantani Ghosh,Samm Batyacharyya,Neel Bhattacharya,Vicky Deb,Biswajit Ghosh,Madan Mitra,Trina Saha,Sohidul Islam Sajid,Ravi Shaw","Action,Crime,Drama",0
The Adventures,2023,2h 23m,G,"Joy, a secretary at a large multinational company, has an online shopping problem, likes to read adventure novels and watch travel and adventure shows. She daydreams about living a life of adventure.","https://m.media-amazon.com/images/M/MV5BYWY5MjJjY2QtOTY1Zi00NTA2LWIyMTItNmQyZDVmNGQyZWZhXkEyXkFqcGdeQXVyNTU5NTg4OTg@._V1_QL75_UY281_CR18,0,190,281_.jpg",Ittisak Eusunthornwattana,"Jarnnawut Jarnyaharn,Pongsatorn Jongwilas,Somchai Kemglad,Peerada Kointarangkul,Yunhe Li,Zhenyu Li,Matcha Mosimann,Ren Qing Na Mu,Kaifeng Sun,Sunny Suwanmethanont,Sijia Tang,Xia Ting,Qibao Xu,Lei Yang,Qingjun Yao,Adam Zima","Action,Adventure",0
Ittaa Kittaa,2024,2h 3m,G,"The Jariwala family is devastated when Kavya is diagnosed infertile. Craving a child, she and husband Nirav adopt two girls, 7 and 13, accidentally.","https://m.media-amazon.com/images/M/MV5BNGZlZGRjOWYtOGYyZi00ZDA5LWEzM2UtOGQ2Yzk3MjQ2ZTAyXkEyXkFqcGdeQXVyODY2MTUxMDA@._V1_QL75_UY281_CR18,0,190,281_.jpg",Manthan Purohit,"Manasi Parekh,Raunaq Kamdar,Alpana Buch,Jia Vaidya,Princy Prajapati,Prashant Barot,Bharti Thakkar,Naitik Desai,Priyanshu Lalwani,Shivani Chaudhari,Gaurav Rawal,Richa Shukla,Murali Mali,Chavda Ketan",Drama,0
Bad River,2024,1h 28m,G,Chronicles the Wisconsin-based Bad River Band and its ongoing fight for sovereignty.,"https://m.media-amazon.com/images/M/MV5BZjJlOTA0ODEtMDczYS00MTY2LTkzN2UtOTkyYWRjZjU4NTIzXkEyXkFqcGdeQXVyNDQ0MDY1MQ@@._V1_QL75_UY281_CR2,0,190,281_.jpg",Mary Mazzio,"Nate Ante,Kris Arbuckle,Kathy Bender Ashmun,Joe Bates,Rae Bender,Tyler Bender,Mike Berlin,Brad Bigboy,Gary Shine Bigboy,Jody Bigboy-Lowmaster,Kevin Bruyneel,Myron Burnsie Burns,Hilary Junie Butler,Aurora Giizhigookwe Conley,Frank Connors Jr.,Ben Connors Sr.,Charles Misko Bikwaak Connors Sr.,Eldred Corbine",Documentary,0
Minha Irmã e Eu,2023,1h 51m,G,Two sisters are forced to bond after many years apart when their mother goes missing.,"https://m.media-amazon.com/images/M/MV5BN2IzOWViOTAtYzExYi00YTM5LWE4ZTQtYTFjOWM5ODQ3MmNiXkEyXkFqcGdeQXVyMTcxOTY2MTY5._V1_QL75_UX190_CR0,0,190,281_.jpg",Susana Garcia,"Ingrid Guimarães,Tatá Werneck,Arlete Salles,Taís Araújo,Lázaro Ramos,IZA,Leandro Lima,George Sauma,Hugo Gloss,Marcio Vito,Nina Baiocchi,Jaffar Bambirra,Dani Ornellas,Matheus Bonieri,Ângela Câmara,Selma Lopes,Verônica Debom,Evandro Soldati",Comedy,0
Poslednji strelac,2024,1h 30m,G,"After his wife's murder, a former secret service agent is recruited by old colleagues to get revenge on drug dealer who killed his wife.","https://m.media-amazon.com/images/M/MV5BYmIyZDZhZDktNDhhNC00ZDdkLWE2NDItZTUzNzMzNDgzY2U4XkEyXkFqcGdeQXVyMTU4MzYwMjE4._V1_QL75_UY281_CR18,0,190,281_.jpg",Darko Nikolic,"Nenad Jezdic,Milos Timotijevic,Miodrag 'Miki' Krstovic,Aleksandra Belosevic,Natasa Markovic,Vladan Gajovic,Vladimir Grbic,Jelica Kovacevic,Mihailo Laptosevic,Mia Mitic,Strahinja Mitic","Crime,Drama",0
Cu Li Không Bao Gio Khóc,2024,1h 33m,G,"After inheriting a pygmy slow loris from her long-estranged husband, a woman clings to dwindling ties to her past while her niece prepares for her wedding and worries about the future.","https://m.media-amazon.com/images/M/MV5BZmJjMGIzNDItYjZiNi00OTQ2LTg1YzYtMDE2YzQ2ZTFmMjNhXkEyXkFqcGdeQXVyMzMzNjI5MTc@._V1_QL75_UY281_CR5,0,190,281_.jpg",Pham Ngoc Lan,"Minh-Châu,Xuan An Ngo,Ha-Phuong,Kieu-Trinh,Phí-Linh,Cao Sang,Hoàng-Hà,Hien Thanh,Van Thai Nguyen,Quôc-Tuân,Thuong Tin",Drama,0
Devo,2024,1h 30m,G,"In 1980, new wave band Devo scored a hit with ""Whip It"" and gained mainstream success with their message of societal ""de-evolution"", formed in response to the 1970 Kent State shootings.","https://m.media-amazon.com/images/M/MV5BMjI2ODc3NmEtMGQxOC00N2JkLTllMTEtODg4NDlmMWE0YWY1XkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_QL75_UY281_CR155,0,190,281_.jpg",Chris Smith,"Mark Mothersbaugh,Bob Casale,Gerald Casale,Devo,Robert Mothersbaugh","Documentary,Music",0
Mrudhu Bhave Dhruda Kruthye,2024,2h 27m,G,"Shankar Das, with the help of his friends, escapes from his hometown in Kerala to Mumbai seeking refuge from false persecution in a criminal case. After 16 yrs, he returns to solve a drinking water issue and some mysteries of his past.","https://m.media-amazon.com/images/M/MV5BZWVjNjNjZjYtNTFlOC00NzMyLTkwODEtNjY3OGQ1ZDc3YTRlXkEyXkFqcGdeQXVyMTQ2NDIyNzUw._V1_QL75_UY281_CR18,0,190,281_.jpg",Shajoon Kariyal,"Anil Anto,Anand Bbal,Harith Cnv,Junite Alex Geordi,Amal K Uday,Suresh Krishna,Rajesh Kurumali,Sunny Leone,Ankith Madhav,Maya Menon,Seema G. Nair,Dinesh Panicker,Mariya Prince,Siddharth Rajan,Shivaraj,Sravana,Sooraj Sun,Jeeja Surendran",,0
Shri Swapankumarer Badami Hyenar Kobole,2024,2h 26m,G,"Kolkata is at risk from Badami Hyena. Dipak Chatterjee, a forgotten detective created by Shri Swapankumar, faces a complex mission. Can he save the city and himself?","https://m.media-amazon.com/images/M/MV5BY2EzNDU0NGYtOTA3YS00MGRmLWIzYTQtNDlmZjNlNTgyNGJkXkEyXkFqcGdeQXVyMTUzNTgzNzM0._V1_QL75_UY281_CR3,0,190,281_.jpg",Debaloy Bhattacharya,"Paran Banerjee,Abir Chatterjee,Saoli Chattopadhyay,Shruti Das,Loknath Dey,Pratik Dutta,Goutam Halder","Action,Comedy,Mystery",0
National Theatre Live: Dear England,2024,3h 11m,G,"With the worst track record for penalties in the world, Gareth Southgate knows he needs to open his mind and face up to the years of hurt, to take team and country back to the promised land.","https://m.media-amazon.com/images/M/MV5BMGEwMWRhNTgtYzUzYS00MjQ0LWIyYzItMzcyMzdlNWU2M2YxXkEyXkFqcGdeQXVyMTcyMTQ1MA@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Rupert Goold,"Josh Barrow,Tashinga Bepete,Joseph Fiennes,Sean Gilder,Miranda Heath,Albert Magashi,Kel Matsena,Gina McKee,Lewis Shepherd,Ryan Whittle",Talk-Show,0
Aaichya Gavat Marathit Bol,2024,1h 56m,G,"An American-born Marathi, Samar, travels to India seeking a cultured bride. Excited but clueless, he navigates Indian culture and discovers love plus lessons on identity, acceptance, and roots.","https://m.media-amazon.com/images/M/MV5BNzIwM2E4ZWQtYTc4YS00YmNmLWJlNjEtNTZiMTU4YWY0ZTcwXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_QL75_UY281_CR18,0,190,281_.jpg",Omi Vaidya,"Sanskruti Balgude,Parth Bhalerao,Ila Bhate,Ketaki Chikte,Dhruva Dattar,Abhishek Deshmukh,Michela Downs,Sudhir Joglekar,Bappa Joshi,Gauri Kadu,Neha Kulkarni,Vrushali More,Sidharth Nikam,Sayali Rajadhyaksha,Kishori Shahane,Varsha Solanki,Prashant Tapasvi,Omkar Thatte",Comedy,0
Shivrayancha Chhava,2024,1h 20m,G,"After Chhatrapati Shivaji's death, Chhatrapati Sambhaji leads Marathas. Bahadur Khan, Subhedar of Burhanpur, with Kakar Khan, levies Jizya tax on people. Sambhaji raids city, saving people from unjust rule.","https://m.media-amazon.com/images/M/MV5BYjY4ZDQ1ZWMtODczNC00MjViLWFmYjgtNjY1M2UyZjQzZThmXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_QL75_UY281_CR18,0,190,281_.jpg",Digpal Lanjekar,"Mrinal Kulkarni,Chinmay Mandlekar,Bhushan Patil,Ayesha Madhukar,Prasanna Ketkar,Abhijeet Shwetachandra,Vikram Gaikwad,Bhushan Shivtare,Amit Deshmukh,Avadhoot Gandhi,Ravi Kale,Rahul Dev,Dnyanesh Wadekar,Isha Keskar,Nandini Kanhere,Sameer Dharmadhikari,Dipti Lele,Saurrabh Kushwaha",History,0
The Nut Farm,2024,1h 31m,G,A cryptocurrency trader from San Francisco takes over his missing uncle's macadamia nut farm in the Australian town of Cobweb but he soon realizes the offer comes with conditions.,"https://m.media-amazon.com/images/M/MV5BY2ZiOTQzZjgtZmNkOS00MTYxLWJmYmMtYjg3NTY4Yzc3NGU2XkEyXkFqcGdeQXVyNTk0Mzk5NTk@._V1_QL75_UY281_CR116,0,190,281_.jpg",Scott Corfield,"Arj Barker,Jonno Roberts,Madeleine West,Tiriel Mora,Roy Billing,Gyton Grantley,Steph Tisdell,Ashlee Lollback,Annie Byron,Dave Eastgate,JJ Pantano,Danny Faifai,Tracey Lee Maxwell,Brad McMurray,Tessa Blank,Sam Bowring,Christine Dax,Sheah-Leander Kahika","Comedy,Drama",0
Borrder,2023,2h 20m,G,Revolves around patriotism and how a military officer runs an anti-terrorist operation.,"https://m.media-amazon.com/images/M/MV5BYjg3ZDhkMTYtNjMxNy00YzViLTljZTAtMGRjNzA3ODU3MTU2XkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_QL75_UX190_CR0,8,190,281_.jpg",Arivazhagan Venkatachalam,"Arun Vijay,Regina Cassandra,Stefy Patel,Bagavathi Perumal,Chandrasekar Koneru","Action,Thriller",0
LLB: Life Line of Bachelors,2024,2h 2m,G,"The life of three LLB students named Sibi, Sanju, and Salmaan.","https://m.media-amazon.com/images/M/MV5BMzI5YjQ4MjYtZDJjMy00ZGQxLWEyNjktYmU2OWQ5NWQwMmE2XkEyXkFqcGdeQXVyNzg0MDk5MjE@._V1_QL75_UY281_CR18,0,190,281_.jpg",A. M Sidhique,"Sreenath Bhasi,Vishak Nair,Aswath Lal,Anoop Menon,Pradeep Balan,Manoj K.U.,Nissar Mamukkoya,Nadira Mehrin,Seema G. Nair,Chaithra Praveen,Roshan Abdul Rahoof,Kottayam Ramesh,Sreejith Ravi,Sudheesh,Karthika Suresh,Siby K. Thomas","Drama,Thriller",0
Crocodile Swarm,2023,1h 16m,G,A group who break into and old mining cave system soon realise a nest of Crocodiles inhabit the caves.,"https://m.media-amazon.com/images/M/MV5BNWYxOTQyNTEtMTczZC00Zjk5LTk2NWYtNDljYjAyYTA4MjY2XkEyXkFqcGdeQXVyNTg1MzAwMzM@._V1_QL75_UY281_CR154,0,190,281_.jpg",Tyler-James,"Lila Lasso,Lauren Staerck,Coco Taylor,Ella Starbuck,Gillian Broderick,Nicholas Anscombe,Howard j Davey,Romulus Hotea,Tiernan Mullane",Horror,0
Veni Vidi Vici,2024,1h 26m,G,"The Maynards and their children lead an almost perfect billionaire family life. Amon is a passionate hunter, but doesn't shoot animals, as the family's wealth allows them to live totally free from consequences.","https://m.media-amazon.com/images/M/MV5BZWU5ODM3OWUtMjQyNC00OWVjLWE5M2YtYmRhODQxZjIxMTM3XkEyXkFqcGdeQXVyMTM1NjM2ODg1._V1_QL75_UY281_CR155,0,190,281_.jpg",Daniel Hoesl,"Olivia Goschler,Ursina Lardi,Johanna Orsini-Rosenberg,Laurence Rupp,Markus Schleinzer,Alexander Stecher,Zoe Straub,Dominik Warta,Vitus Wieser",Drama,0
"Kina et Yuk, renards de la banquise",2023,1h 25m,G,The adventure following two foxes who are preparing to become parents for the first time at a time when global warming is altering the rules for everyone.,"https://m.media-amazon.com/images/M/MV5BYTA1N2JkYTYtMTE5ZS00MGI5LThhNDgtNDdlYzY1MzFhYWExXkEyXkFqcGdeQXVyMDA5MDg4Nw@@._V1_QL75_UY281_CR11,0,190,281_.jpg",Guillaume Maidatchevsky,"Virginie Efira,Veronique Boileau,Trinity Vittrekwa,Joe Bishop,Sarah-Jeanne Labrosse","Adventure,Drama,Family",0
Once Upon a Time in Hollyweird,2024,1h 30m,G,"When Hollywood icon Michael Madsen goes missing presumed dead, they call Rick Blaine (Tom Sizemore) to investigate. A Tarantino-style murder mystery that is, Once Upon a Time in Hollyweird.","https://m.media-amazon.com/images/M/MV5BZDI1M2E2YjItZjYxYS00NTc4LWJiZjQtNjQ5ZDQ0ZTBiYzkyXkEyXkFqcGdeQXVyMTk0MTU1OTk@._V1_QL75_UY281_CR4,0,190,281_.jpg",Richard Driscoll,"Eric Roberts,Donna Wilkes,Peter Watson,Gabz Barker,Garry Medcalf,Danny Lopez,Mark Tunstall,Adrian Dalton,Rory Coppin",Thriller,0
Sehidup Semati,2024,1h 48m,TV-MA,"A woman named Renata who is the wife of a man named Edwin. But unfortunately, their marriage did not run healthily, it was really toxic.","https://m.media-amazon.com/images/M/MV5BMmQ2YWMyYTgtYWVkZC00ODY2LTk4MDItYjg0MGMxYTMyM2MxXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR18,0,190,281_.jpg",Upi Avianto,"Laura Basuki,Ario Bayu,Asmara Abigail,Chantiq Schagerl,Maya Hasan,Lukman Sardi,Whani Darmawan,Aqeela Dhiya,Ivanka Suwandi,Elly D. Luthan,Verdi Solaiman,Patty Angelica Sandya,Syahnaz Shadiqa,Jerry Likumahwa","Horror,Thriller",0
Nian hui bu neng ting!,2023,1h 57m,G,"Fitter Hu Jianlin gets promoted during layoffs, but his rural roots clash with corporate culture. Can he survive office politics and uncover the truth?","https://m.media-amazon.com/images/M/MV5BYmM5YWNjYzktMjljZC00ODJkLThjY2ItYTM5M2Y3NWI3MzRmXkEyXkFqcGdeQXVyMTYzMjgxODA3._V1_QL75_UX190_CR0,11,190,281_.jpg",Runnian Dong,"Da Peng,White-K,Dafei Zhuang,Xun Wang,Yi-zhou Sun,Naiwen Li,Fenqiang Ouyang,Monan Tong,Da Mu,Huang Huang,Yunhe Yi,Lei Yang,Lianshun Kong,Jingwen E.,Ping Li,Di Liu,Gengxu Lu,Xiaochuan Zhou","Comedy,Drama",0
